date,AAVEUSDT,ADAUSDT,ATOMUSDT,DOTUSDT,MKRUSDT,UNIUSDT,XRPUSDT,LTCUSDT,NEARUSDT,LINKUSDT,AVAXUSDT,OPUSDT,INJUSDT,APTUSDT,BTCUSDT,FETUSDT,BNBUSDT,ETHUSDT,SOLUSDT,RNDRUSDT,STXUSDT,ARBUSDT,SUIUSDT,WLDUSDT,SEIUSDT,TIAUSDT
2025-10-11,0.0,-0.06853703717808364,0.0,0.0,0.09344918074406446,0.0,0.0,0.03609751470936493,0.0,0.03171899927739277,0.0,0.0,0.0,0.0,0.08901620976136519,-0.0728031628644827,0.0959211148865564,0.0949670133874074,0.0,0.0,0.0,-0.07024360895966106,0.0,-0.07256769950926074,-0.06620995082737684,-0.0628352269437348
2025-10-12,0.04156514480972762,-0.07597727021564106,0.0,0.0,0.09344918074406446,0.0,0.0,0.0382684737308008,0.0,0.0,0.0,-0.06639154818750091,0.0,0.0,0.09249002759839965,-0.0754125238317186,0.06500932646666713,0.10523717176483965,0.0,0.0,0.0,-0.07788536807699732,0.0,-0.07919141353805668,-0.07416943951859732,-0.07212651510190127
2025-10-13,0.04324027681174606,-0.07909456493356656,0.0,0.0,0.09344918074406446,0.0,0.0,0.038465833641840426,0.0,0.03185265128002118,0.0,-0.06845009516415648,0.0,0.0,0.09266511516578894,-0.07352023916082234,0.06454979257605373,0.10751207524148026,0.0,0.0,0.0,-0.08350019718455232,0.0,-0.07994410831405621,-0.0766060176893791,-0.08041113367924149
2025-10-14,0.04228424202918953,-0.07584693036680792,0.0,0.0,0.09344918074406446,0.0,0.0,0.0376493053824412,0.0,0.0,0.0,-0.0661325257202396,0.0,0.0,0.09095199400642737,-0.06262466321366174,0.0898703201994781,0.10455401604462232,0.0,0.0,0.0,-0.07995889417895746,0.0,-0.07587955652365871,-0.0731948082502846,-0.07896234570143078
2025-10-15,0.04011700893459001,-0.07255584918377157,0.0,0.0,0.09344918074406446,0.0,0.0,0.0,0.0,0.0,0.0,-0.06213812661984171,0.0,0.0,0.0891127292985145,-0.05784415457139748,0.08652704876601655,0.10102311023604536,0.0379321888848244,0.0,0.0,-0.07613801462028932,0.0,-0.0738512421799126,-0.06981608652013387,-0.07264345353529854
2025-10-16,0.03696391674879269,-0.0700250837855951,0.0,0.0,0.09344918074406446,0.0,0.0,0.0,0.0,0.0,0.0,-0.05826642237235706,0.0,0.0,0.11202712897870831,-0.05445796094979363,0.08515522132424908,0.09869546125465152,0.0,0.0,0.0,-0.07362182564262983,0.0,-0.07114946408921952,-0.06666477875258943,-0.07002475226085192
2025-10-17,0.03421013891758136,-0.06780930635543202,0.0,0.0,0.09344918074406446,0.0,0.0,0.0,0.03803114809499375,0.0,0.0,-0.057134903173268234,0.0,0.0,0.11021321807736306,-0.05346202164932192,0.07962401903057159,0.09712247872588084,0.03723376259587384,0.0,0.0,-0.07075616597362874,0.0,-0.06903399561351554,-0.06182411011996963,-0.06836510781678705
2025-10-18,0.035578743303008885,-0.06886288680016643,0.0,0.0,0.09344918074406446,0.0,0.0,0.0,0.03829660515475407,0.0,0.0,-0.058280055133791864,0.0,0.0,0.11097875312705693,-0.05192827512659546,0.08123837128037391,0.09856841559176033,0.0,0.0,0.0,-0.07201426046245848,0.0,-0.07017492243187275,-0.06227893804518224,-0.06839231510275531
2025-10-19,0.03683799189008507,-0.07086143114894097,0.0,0.0,0.09344918074406446,0.0,0.0,0.0,0.03994243892526799,0.0,0.0,-0.05977965889162042,0.0,0.0,0.11250039519971274,-0.057704723069331436,0.08250902272860539,0.10094145613734085,0.0,0.0,0.0,-0.07387810414961368,0.0,-0.07222700608433463,-0.06341600785821375,-0.06925614643224809
2025-10-20,0.03790835318909982,-0.07192587324774481,0.0,0.0,0.09344918074406446,0.0,0.0,0.0,0.03997783319990269,0.0,0.0,-0.06093844361357886,0.0,0.0,0.11445199673321975,-0.053601453151387944,0.08181269383191647,0.10086411296931327,0.0390692931316905,0.0,0.0,-0.0749964103619068,0.0,-0.0726548536412186,-0.06465054079807651,-0.06952821929193086
2025-10-21,0.036224936656903246,-0.06976440408792886,0.0,0.0,0.09344918074406446,0.0,0.0,0.0,0.03923455343257383,0.0,0.0,-0.05904348977414095,0.0,0.0,0.11215590960758498,-0.06989618549162242,0.07860184391940644,0.09816521678138707,0.03822663422271716,0.0,0.0,-0.07241032724597898,0.0,-0.07027792276964111,-0.06211649950046346,-0.06813384588605668
2025-10-22,0.03584881898681602,-0.06771155146880718,0.0,0.0,0.09344918074406446,0.0,0.0,0.039779289284060694,0.0,0.0,0.0,-0.05716216869613784,0.0,0.0,0.11140819456446134,-0.06768954084920548,0.05796876331835843,0.09646163841152064,0.037087293448481815,0.0,0.0,-0.07012711872921387,0.0,-0.06681552680004323,-0.05958245820285041,-0.06539951364624488
2025-10-23,0.0,-0.06979698905013713,0.0,0.0,0.13602787920725248,0.0,0.0,0.0,0.0,0.0,0.0,-0.059111653581314975,0.0,0.0,0.13602787920725248,-0.07207417241141058,0.08432073809047776,0.13602787920725248,0.0,0.0,0.0,-0.07313256667475161,0.0,-0.06840014738109489,-0.062278938045182246,-0.06823587320843771
2025-10-24,0.0,-0.07120900407916263,0.0,0.0,0.13602787920725248,0.0,0.0,0.05148618274500196,0.0,0.0,0.0,-0.06106113846649212,0.0,0.0,0.1371894074702816,-0.0760575958568126,0.08301353854562757,0.13877933866616174,0.0,0.0,0.0,-0.07457704553229687,0.0,-0.07091969410496703,-0.06357844640293253,-0.07023560872710605
2025-10-25,0.0,-0.07103521761405181,0.0,0.0,0.11281839832206887,0.0,0.0,0.051758568151640455,0.0,0.0,0.0,-0.060911178090709256,0.0,0.0,0.11281839832206887,-0.07428081705382751,0.06296038738974014,0.11281839832206887,0.05107497422140607,0.0,0.0,-0.07457704553229687,0.0,-0.07083253997300919,-0.06471551621596403,-0.07043286155037606
2025-10-26,0.0,-0.07395700255872763,0.0,0.0,0.11281839832206887,0.0,0.0,0.05338219881081894,0.03772782507305738,0.0,0.0,-0.06333780962610457,0.0,-0.06390610387971205,0.11575883020610002,-0.07995504613432823,0.06417408160448211,0.09804154308171167,0.05271226303988084,0.0,0.0,-0.07795526221526564,0.0,-0.05060719042515096,-0.06718458209568956,-0.07285431000155267
2025-10-27,0.0,-0.07241464768086901,0.0,0.0,0.11281839832206887,0.0,0.0,0.0,0.03713832780629086,0.0,0.0,-0.0830380230141508,0.0,0.0,0.11532035361824955,-0.0756850454626383,0.06420284480380918,0.09714754796510829,0.05236424029585722,0.0,0.0,-0.07697674427950917,0.0,0.0,-0.06517034414117662,-0.07041925790739192
2025-10-28,0.0,-0.07010111536408109,0.0,0.0,0.11281839832206887,0.0,0.0,0.0,0.03557695666728764,0.0,0.0,-0.08000408284645043,0.0,0.0,0.11407620031179626,-0.07373632032388047,0.06217080936899721,0.1149823106812125,0.05116197990741198,0.0,0.0,-0.07329565299737767,0.0,0.0,-0.08346686747588945,-0.06848754060364427
2025-10-29,0.0,-0.06948200108212377,0.0,0.0,0.11281839832206887,0.0,0.0,0.0,0.036230183368299196,0.0,0.0,-0.08092345865484449,0.0,0.0,0.11119693474910464,-0.0750545755648049,0.062472540969781123,0.1127512105247407,0.051098703044862234,0.0,0.0,-0.07394799828788198,0.0,0.0,-0.08504897510734842,-0.06863718067646982
2025-10-30,0.03946375365119743,-0.06531112591946384,0.0,0.0,0.11281839832206887,0.0,0.0,0.0,0.033410155902956644,0.0,0.0,-0.07356845218769208,0.0,0.0,0.10945586827011618,-0.06883584975435714,0.06080596736171303,0.10993039226523671,0.04865727076481774,0.0,0.0,-0.06756433365937546,0.0,0.0,-0.07880606391294276,-0.08302295138592122
2025-10-31,0.0,-0.06611488832060144,0.0,0.0,0.1022377771812148,0.0,0.0,0.036308699593925554,0.05005519083909896,0.0,0.0,-0.07336618950984539,0.0,0.0,0.10037597501174399,-0.06766088312657668,0.055613377037604744,0.10076331931475695,0.04471040276933454,0.0,0.0,-0.06877583205602635,0.0,0.0,-0.08149992285299452,-0.08193006479461905
2025-11-01,0.0,-0.06651676952117024,0.0,0.0,0.1022377771812148,0.0,0.04666944654774221,0.0,0.05182156381100803,0.0,0.0,-0.0766575549038961,0.0,0.0,0.10082481949913326,-0.07419484388594115,0.055924631636006604,0.10143709715825182,0.04450970411959243,0.0,0.0,-0.07147840540240136,0.0,-0.071533414277667,-0.08321030948159883,-0.08842363262460608
2025-11-02,0.0,-0.06628867478571226,0.0,0.0,0.1022377771812148,0.0,0.0,0.0,0.05225122210147241,0.0,0.0,-0.0772459554212683,0.0,0.0,0.10123500050955207,-0.07046933994419825,0.05535016502089382,0.10229267975422937,0.044834644790603465,0.0,0.0,-0.07159489563284856,0.0,-0.06900619569570768,-0.0831247901501686,-0.08765861201069457
2025-11-03,0.0,-0.06002150038765295,0.0,0.0,0.1022377771812148,0.0,0.0,0.0,0.04559151859927468,0.0,0.0,-0.0648343820079486,0.0,0.0,0.09761520119290316,-0.05983732484891662,0.05075903192164278,0.09436426356707062,0.039649929672265626,0.0,0.0,-0.060831198339527354,0.0,-0.05967682060581236,-0.07072448709278749,-0.07372430797159195
2025-11-04,0.0,-0.05654577108543635,0.0,0.0,0.1022377771812148,0.0,0.0,0.0,0.04368192619721083,0.0,0.0,-0.0634737058115254,0.0,0.0,0.09294837293118696,-0.0605824256372652,0.04789743176326511,0.08606333101387387,0.03701934379886011,0.0,0.0,-0.059340123389803205,0.0,-0.05770755937311678,-0.06756027182986955,-0.07123799097637952
2025-11-05,0.0,-0.059185153024307095,0.0,0.0,0.1022377771812148,0.0,0.0,0.0,0.04654631480030661,0.0,0.0,-0.06847511020918905,0.0,0.0,0.09513505825074604,-0.06413598324323534,0.07130907957338865,0.08967270548030946,0.03877306771446379,0.0,0.0,-0.06281153225712974,0.0,-0.060562988160525376,-0.0707244870927875,-0.07467147635072048
2025-11-06,0.0,-0.05774055303307331,0.0,0.0,0.1022377771812148,0.0,0.0,0.0,0.0,0.0,0.0,-0.0670592714642622,0.0,0.0,0.0928157993502006,-0.0662853124403947,0.07070963736756945,0.11197138841254896,0.06669462454640429,0.0,0.0,-0.0616233319065683,0.0,-0.05778140666934287,-0.06867202313846235,-0.07351483804159235
2025-11-07,0.02722254516230284,-0.06256312743989885,0.0,0.0,0.1022377771812148,0.0,0.03637417484153382,0.0,0.0,0.025795575370791277,0.0,-0.07785274345480837,0.0,0.0,0.09464782514522734,-0.0594422035786796,0.05312608053832755,0.0667584428475612,0.038731507560794166,0.0,0.0,-0.06977764803787223,0.0,-0.06844823834644394,-0.0770956772843385,-0.0594422035786796
2025-11-08,0.026528860420920057,-0.06171591842248356,0.0,0.0,0.1022377771812148,0.0,0.03591063941545699,0.0,0.0,0.025334881751122935,0.0,-0.07777919339013685,0.0,0.0,0.09369873756717763,-0.05537638938041151,0.05308802652638032,0.06609190031700446,0.037826207668512433,0.0,0.0,-0.06940487930044119,0.0,0.0,-0.07718119661576871,-0.058476302868662317
2025-11-09,0.0,-0.06283466879163453,0.0,0.0,0.1022377771812148,0.0,0.03715982810607081,0.029792322557557097,0.0,0.026006318196809777,0.0,-0.07877211926320243,0.0,0.0,0.09589879935033312,-0.05674250295102958,0.05338924278996261,0.06961491484713292,0.03938533526077542,0.0,0.0,-0.06970775389960392,0.0,0.0,-0.07769431260435,-0.05729138978835043
2025-11-10,0.0,-0.06434443870728487,0.0,0.0,0.1022377771812148,-0.07007832907136378,0.0,0.0281651243921017,0.0,0.02672349727139986,0.0,0.0,0.0,0.0,0.09708591468470806,-0.05701897831651182,0.05314430358630228,0.06932469962458372,0.04005353280031671,0.0,0.0,-0.07145510735631189,0.0,0.0,-0.08107232619584348,-0.05844822435965019
2025-11-11,0.0,-0.06039079662601349,0.0,0.0,0.1022377771812148,-0.06186250783655185,0.0,0.026932562326574025,0.0,0.024954237732035263,0.0,0.0,0.0,0.0,0.09437351602188716,-0.053603694389966615,0.05134022183680408,0.0664077742196451,0.03700233686707086,0.0,0.0,-0.06418611697640668,0.0,0.0,-0.07461561667286228,-0.05345024975549102
2025-11-12,0.0,-0.08461841365447431,0.0,0.0,0.1022377771812148,0.0,0.0,0.026370341033526316,0.0,0.024736960244744872,0.0,0.0,0.0,0.0,0.09309084143045016,-0.08461841365447431,0.05105186890120395,0.06635218041278035,0.03671973002239032,0.0,0.0,-0.08461841365447431,0.0,0.0,-0.07376042335856013,-0.08461841365447431
2025-11-13,0.0,-0.10627478945845906,0.0,0.0,0.1022377771812148,0.0,0.0,0.02608112142604504,0.0,0.0237485927273713,0.0,0.0,0.0,0.0,0.09130288466960064,-0.10627478945845906,0.049666917255124524,0.08691498436204362,0.034636103286186326,0.0,0.0,-0.10627478945845906,0.0,0.0,-0.10627478945845906,0.0
2025-11-14,0.0,-0.09999144810966841,0.0,0.0,0.1022377771812148,-0.08536316009712895,0.0,0.026389261942426957,0.0,0.022547848718661254,0.0,0.0,0.0,0.0,0.08662167212853761,-0.09913118933974154,0.04907841999994062,0.0837151249325691,0.03324941376864367,0.0,0.0,-0.10318869127786577,0.0,0.0,-0.10175110237719372,0.0
2025-11-15,0.0,-0.1010152513326343,0.0,0.0,0.1022377771812148,-0.08987139053592107,0.0,0.027481268684692705,0.0,0.023080423612320405,0.0,0.0,0.0,0.0,0.08755197768578413,-0.10469953404766492,0.04999493211866965,0.08520446414734723,0.033421851843364,0.0,0.0,-0.10475347345394125,0.0,0.0,-0.10487308360229232,0.0
2025-11-16,0.0,-0.09724123160876004,0.0,0.0,0.1022377771812148,-0.0876478188831835,0.0,0.025878397402109565,0.0,0.022425323819813294,0.0,0.0,0.0,0.0,0.086325557537143,-0.10019357089585851,0.049692643911088845,0.08325365849113378,0.032839873341182886,0.0,0.0,-0.10244976636138568,0.0,0.0,-0.09888397676230722,0.0
2025-11-17,0.028345234545547986,-0.09352743560388377,0.0,0.0,0.07763113603117557,0.0,0.0,0.024651241310553504,0.0,0.021765323031352264,0.028384690223980612,0.0,0.0,0.0,0.08444552306455104,-0.09828861086420049,0.048629811436562725,0.06141513114873599,0.03135019997346004,0.0,0.0,-0.09862474326431231,0.0,0.0,-0.09436028968104188,-0.08643894072570951
2025-11-18,0.0,-0.08444806654972066,0.0,0.0,0.07763113603117557,0.0,0.0,0.0,0.0,0.022539680392071392,0.028517694560752295,0.0,0.0,0.0,0.08513010481792371,-0.07683674559724928,0.05002494655062802,0.06328268168702385,0.03367571900892449,0.0,0.0,-0.0913287454814289,0.0,0.0,-0.08496059454569165,-0.07684732478275046
2025-11-19,0.0,-0.07370345838430475,0.0,0.0,0.07763113603117557,-0.061125814597712,0.0,0.0,0.0,0.022087155098992912,0.027934822614311676,0.0,0.0,0.0,0.08384010065739278,-0.07552979475777828,0.07462158347295102,0.06129412749436679,0.032801553769022815,0.0,0.0,-0.07898389273400527,0.0,0.0,-0.07471257761503375,-0.06716321709241904
2025-11-20,0.0,-0.06869664592127779,0.0,0.0,0.07763113603117557,-0.05558970010568823,0.0,0.0,0.0,0.021126559892024877,0.026992056580135915,0.0,0.0,0.0,0.07934377649672404,-0.07207373445219509,0.07206536654026688,0.05742038906504643,0.03199684275366127,0.0,0.0,-0.0739936250013557,0.0,0.0,-0.07173618188290208,-0.06221004931616353
2025-11-21,0.0,-0.06499319416291183,0.029951643754514104,0.0,0.07763113603117557,-0.05437073911661878,0.0,0.0,0.0,0.019783687000651192,0.02597105270080034,0.0,0.0,0.0,0.07796233596174638,-0.06751905895013512,0.069093504577878,0.05603644777185894,0.030801751096918985,0.0,0.0,-0.06948517622220333,0.0,0.0,-0.06684278550973648,-0.05692667035482432
2025-11-22,0.0,-0.08792909797198013,0.0299159019361913,0.0,0.07763113603117557,-0.08792909797198013,0.0,0.0,0.0,0.019875172258457672,0.025877167286608563,0.0,0.0,0.0,0.07759210110288946,-0.08792909797198013,0.06935286707641375,0.05612502163611244,0.030535909065058472,0.0,0.0,-0.06886569471056408,0.0,0.0,-0.08792909797198013,0.0
2025-11-23,0.0,-0.08879903710600913,0.0,0.0,0.07763113603117557,-0.08757206898882283,0.0,0.0,0.0,0.020438786793158303,0.02594953729338139,0.0,0.0,0.0,0.07953287937934732,-0.08670042193439245,0.0701650374644568,0.05676692879421507,0.03125679601631985,0.0,0.0,-0.06907218854777716,0.0,0.0,-0.08940802775438349,0.0
2025-11-24,0.0,-0.08018489568969885,0.030340240376825724,0.0,0.07763113603117557,-0.0775018953748498,0.0,0.0,0.0,0.02117556985156406,0.027166135785616503,0.0,0.0,0.0,0.08085165209857191,-0.07528036648042141,0.0719282036804643,0.05983681380104251,0.0,0.0,0.0,-0.06451262963890747,0.0,0.0,-0.07962044221307742,-0.06170131391420638
2025-11-25,0.0,-0.07911551359931213,0.0,0.0,0.07763113603117557,-0.07676272612950073,0.0,0.03021226727653187,0.0,0.02136344136313094,0.027719668540122193,0.0,0.0,0.0,0.08000600306436023,-0.07598696919828818,0.07174947631769127,0.059959438944917495,0.032306360355358756,0.0,0.0,-0.06418605857308696,0.0,0.0,-0.08025833359278887,-0.06053406933403376
2025-11-26,0.0,-0.08170454392340627,0.0,0.0,0.07763113603117557,-0.07761277076165216,0.0,0.03075797325361208,0.0,0.02197116486141684,0.0292316148978356,0.0,0.0,0.0,0.08285903783417083,-0.07256266371939536,0.07415772361980053,0.06131297730987153,0.03324833846507223,0.0,0.0,-0.0648985772621499,0.0,0.0,-0.08153411635221182,-0.06046709628435173
2025-11-27,0.0,-0.0812167556014755,0.0,0.0,0.07763113603117557,-0.0755923748243647,0.0,0.03066229753035776,0.0,0.021775125023260098,0.029360707342349288,0.0,0.0,0.0,0.08364156095456107,-0.07131252044932337,0.07449356480380195,0.06108556340668519,0.03274129839614004,0.0,0.0,-0.06546265455765807,0.0,0.0,-0.08054828421993045,-0.0621318549478766
2025-11-28,0.0,-0.07874029181321152,0.0,0.0,0.07763113603117557,0.0,0.0,0.029829564383514577,0.0,0.021423886979895935,0.0290203727159041,-0.07567928912712675,0.0,0.0,0.0832344033913935,-0.07250830966417482,0.07378031793282862,0.061409861307842185,0.031929569111473356,0.0,0.0,-0.06430481168793077,0.0,0.0,-0.07979441258936235,-0.05986433883721341
2025-11-29,0.0,-0.07774595408004491,0.0,0.0,0.07763113603117557,-0.05886613508193607,0.0,0.02972680156964882,0.0,0.021198441166015682,0.027850716930764876,-0.07467297642794464,0.0,0.0,0.08315854235127138,-0.07049720962101556,0.07259323572799188,0.06056182229631663,0.031594643561353004,0.0,0.0,-0.06362198127757879,0.0,0.0,-0.07840264957908276,-0.05917547318334106
2025-11-30,0.0,-0.07765214863351975,0.0,0.0,0.07763113603117557,-0.05868141888597293,0.0,0.0,0.0,0.04220091288256452,0.026806241697881355,-0.0728661877180495,0.0,0.0,0.0827513847881038,-0.0694373055442154,0.07275533728957674,0.0606035756510906,0.031022479079897407,0.0,0.0,-0.062464138407851505,0.0,0.0,-0.07933049158593582,-0.060888069739495954
2025-12-01,0.0,-0.07228647709228113,0.0,0.0,0.07763113603117557,-0.054403780663668744,0.03591194249293621,0.0,0.0,0.039338618443716195,0.02492853341404581,-0.06566190362163217,0.0,0.0,0.0790142207463384,-0.06275175675209134,0.06870362954001495,0.05670085309685434,0.02943856033245325,0.0,0.0,-0.057446819305699934,0.0,0.0,-0.07132785427682825,-0.053932440151090305
2025-12-02,0.0,-0.08131056104800063,0.0,0.0,0.07763113603117557,0.0,0.03810709228546509,0.0,-0.07101918540996385,0.043886341384710974,0.026643898169174736,0.0,0.0,0.0,0.08360207290106757,-0.06946448257182566,0.0729191014312804,0.060697013983861466,0.03224821355846286,0.0,0.0,-0.06311728053949253,0.0,0.0,-0.07985240271479065,-0.059586879059959276
2025-12-03,0.0,-0.0631291018191148,0.03445815281031461,0.0,0.07763113603117557,0.0,0.03888424612330394,0.0,-0.07263325780564485,0.0,0.028901060002035378,0.0,0.0,0.0,0.08555137180159711,-0.07093204206277973,0.0765776089827415,0.06459750699002727,0.033636759068336804,0.0,0.0,-0.06605642013187718,-0.0631291018191148,0.0,-0.08124416572507022,-0.06219882799755864
2025-12-04,0.0,-0.0616133296989582,0.033233678316637046,0.0,0.07763113603117557,-0.044912854671793075,0.03708563951910286,0.0,-0.07066487683530216,0.0,0.028148020742372167,0.0,0.0,0.0,0.08432183658609106,-0.06777950685998951,0.07485600726970447,0.06348151683767075,0.03232031558661376,0.0,0.0,-0.06406730545824313,-0.06196288240011048,0.0,-0.05669305657678893,-0.059491203274699214
2025-12-05,0.025611278513885494,-0.05831512184491374,0.031605847519159805,0.0,0.07763113603117557,0.0,0.0,0.0,-0.066137600603514,0.0,0.025820444848867696,0.0,0.0,0.0,0.0818057787553737,-0.06364859866322993,0.07348354738161943,0.061218930918536016,0.03098526512988403,0.0,0.0,-0.060029699553553105,-0.0581203389298014,0.0,-0.053044908705353555,-0.05494660347484683
2025-12-06,0.0,-0.058034423304143996,0.03222528755713787,0.0,0.07763113603117557,0.0,0.032463706311684784,0.0,-0.06720052632749905,0.0,0.0261979424517638,0.0,0.0,0.0,0.08172203842847561,-0.06389319191172227,0.07403635527112673,0.061546269112516365,0.030734070967293765,0.0,0.0,-0.061543801767811865,-0.0584156316673057,0.0,-0.053841630654287716,-0.05552065818640714
2025-12-07,0.0,-0.05853968067752954,0.05235924210105905,0.0,0.07763113603117557,-0.07417736536124167,0.0,0.030334094171799816,0.0,0.0,0.0,0.0,0.0,0.0,0.08277410645229498,-0.06408343110499409,0.07438383451595988,0.061984273965266526,0.030738722711045437,0.0,0.024057193707040302,-0.060564088570350304,-0.05916694610070271,0.0,-0.07417736536124167,0.0
2025-12-08,0.0,-0.06071509436849503,0.0540676548718197,0.0,0.07763113603117557,-0.056270720158073426,0.0,0.031247322615163168,0.0,0.0,0.0,-0.05544070580627795,0.0,0.0,0.08301726490698597,-0.06527922031984555,0.0745958134811093,0.06330173418871683,0.030978287514256523,0.0,0.0,-0.06302821570335966,-0.06015374714755251,0.0,-0.056270720158073426,-0.05429802862787416
2025-12-09,0.0,-0.06587994751865828,0.05594450270448635,0.0,0.07763113603117557,-0.05757374716565261,0.03357731257885826,0.03197790536985386,0.0,0.0,0.0,-0.05899616131853218,0.0,0.0,0.08487494419384144,-0.07152993667020545,0.07461825831271336,0.042059696464749566,0.03205516619276848,0.0,0.0,-0.06602673185316621,-0.0620039991103959,0.0,-0.059047938692830274,-0.05830789821799538
2025-12-10,0.0,-0.06363435919250035,0.05454889790583679,0.0,0.07763113603117557,0.0,0.03254850793236338,0.0314150584516993,-0.05714474307622329,0.0,0.0,-0.05634699838783294,0.0,0.0,0.0842694301670695,-0.06856764066068707,0.07430735583049422,0.04213959300830252,0.03167372320513142,0.0,0.0,-0.06421574685179789,-0.06032195187144737,0.0,-0.06199606298357217,-0.05538746808272445
2025-12-11,0.0,-0.059662474840608506,0.05255173931466589,0.0,0.07763113603117557,0.0,0.0,0.030896941089954374,0.0,0.0,0.026944883388797213,-0.05476098637011169,0.0,0.0,0.08472752823543987,-0.06568687573399946,0.07367640667540243,0.0410360061479886,0.03171558889889647,0.0,0.0,-0.06308759226078156,-0.06022102903711046,0.0,-0.05627072015807343,-0.053959295351996346
2025-12-12,0.0,-0.057388816660373605,0.051493004639828296,0.0,0.1040553330478757,0.0,0.0,0.0,0.0,0.0,0.0,-0.05357583453269362,0.0,0.0,0.1040553330478757,-0.06495309598852243,0.09887120582425421,0.03910289025373842,0.03074570032667295,0.0,0.0,-0.06106878930843655,-0.05825116482616408,0.0,-0.05486074767119686,-0.05255858748147456
