date,SOLUSDT,RNDRUSDT,STXUSDT,WLDUSDT,SEIUSDT,ADAUSDT,MKRUSDT,DOTUSDT,NEARUSDT,APTUSDT,AAVEUSDT,ATOMUSDT,LINKUSDT,ARBUSDT,SUIUSDT,OPUSDT,LTCUSDT,AVAXUSDT,INJUSDT,FETUSDT,TIAUSDT,XRPUSDT,BTCUSDT,BNBUSDT,UNIUSDT,ETHUSDT
2024-06-27,0.39980957932207123,-0.8454671872097741,-1.1974517752558322,-0.4142684869976145,-0.7276562538466808,-0.5152218714292736,0.0866289338524257,0.36779765225968447,-0.2845162969945749,0.5653546297606437,0.4547587189787972,1.1452910209707505,0.5650616054572176,-0.05570505453050716,0.5674023784148229,-0.048753653396645516,1.4368913212182097,0.15575930768286725,-1.0601730800017761,-2.078610454698481,-1.2958469460067854,-0.8929609839151531,1.8153159190907864,1.3746605245944021,-1.1201223223461354,1.6020227750265548
2024-06-28,0.6130581456656696,-0.801631617867631,-1.3109865564193772,-0.41632692918084546,-0.6792318728428974,-0.6541223606530683,0.16974759282839383,0.44679381041620253,-0.14861935685656083,0.5821357753863851,0.3408003814501107,1.1198194448758703,0.5465539916311133,0.02157331928808909,0.5230345741646698,-0.06371342778547544,1.342615102506757,0.1332000215536966,-0.9418001702451437,-2.1289534919605,-1.2234659324150374,-0.9879880682628344,1.7876087254242892,1.2851591383334537,-1.1927426668195364,1.6374824277842064
2024-06-29,0.6151549479864976,-0.7685198004001537,-1.141524700581808,-0.3068242469577072,-0.6895928556036958,-0.5463702120988557,0.1696394359865749,0.6769357951294693,-0.25200449384245666,0.49679438311292784,0.2668248189569848,1.0802640038758147,0.5385443804033186,0.11072513949057933,0.29193027338425837,-0.054694809179429385,1.2957344524420362,0.047474874437475,-0.8929322251329959,-2.3577906131318485,-1.1863671634781663,-0.9763169575458257,1.8621789552919168,1.1815263216565983,-1.1492403658379582,1.6884506616364492
2024-06-30,0.4860173399131407,-0.9477586068411956,-1.178429743782881,-0.2198358314814114,-0.6066295560641545,-0.44084530717400827,0.2241964192721192,0.7972580436972966,-0.3545340511900157,0.4653062772948032,0.488583990045604,0.9964227796020545,0.4152086026828946,0.08028856698132458,0.08563023235388738,-0.11672825490191514,1.3766078304087792,0.05739473433448873,-0.7839025535326889,-2.496153337081129,-1.1202263190689383,-0.8367700333636003,1.867615755259771,1.1133745016648835,-1.0490907591886058,1.6969992801594973
2024-07-01,0.4371943206212591,-0.8688479350859514,-1.2942705903286358,-0.1459282599257966,-0.5158254278926043,-0.6633745791911854,0.07810523148198742,0.8012356273811061,-0.3687055467930788,0.49596311999291753,0.6892363280976279,0.9110820263771037,0.4357860467140918,0.2143256657906138,-0.030649180913559327,-0.029256795957785804,1.3340545176744854,0.07210400263192397,-0.5257364765112633,-2.449738740849331,-0.808007225973389,-1.0666405168271569,1.888076444801027,0.9997942430931639,-1.307772647490137,1.7177963490825676
2024-07-02,0.18004388990071968,-0.9095409273731327,-0.9540347863835971,-0.12317018004266066,-0.4599598355846464,-0.7387301465045549,0.17152618898607438,0.6693998060462467,-0.4919057044916789,0.4725934246028776,0.9549966763090847,0.8828491250179895,0.47035842083926327,0.2686562162539919,-0.13579269472033548,-0.057955331510919354,1.2653105239330484,0.1163733077276956,-0.5420077712823845,-2.56169399839723,-0.7525065091083636,-1.1583184176962114,1.953662424203143,0.9850349543167047,-1.2051980999778888,1.7000094449367646
2024-07-03,0.1845976640524042,-0.9341948826969805,-1.1025965249003444,-0.16445499748914538,-0.4863778740633714,-0.8578942096792301,0.29694933468974943,0.6317508186367713,-0.4761464319611452,0.4462921594405226,1.116972538285818,0.8703933815725091,0.4831422093563546,0.3043380398646537,-0.1955465028478203,0.10024405211865074,1.2142853693765296,0.1940090761581331,-0.5510886696979187,-2.3576105710825,-0.7739172075143943,-1.29347037791314,1.9066846526620351,1.0143560127561533,-1.2314724152631908,1.660755356138897
2024-07-04,0.33902389129650634,-0.8764906773164649,-0.9216840616550995,-0.04293822144619189,-0.3530304144095889,-0.9174535161615253,0.29571592165895927,0.699193692160753,-0.503885823226805,0.4259181632200189,0.9169742013075148,0.8554981777494077,0.5110519915267919,0.39878311409924494,-0.1270289464591226,0.14356671580737296,1.0907657280740912,0.32105213135868554,-0.6859567320316083,-2.793659761724212,-0.830568056780639,-1.426562905508352,1.6727055579818968,1.1439490438226447,-0.8157895884785796,1.4808503751343012
2024-07-05,-0.03248831860063758,-0.8413224083417058,-0.8888040867971616,0.05747727095264997,-0.5757658406576825,-0.6886778517914625,0.24268679665257462,0.6104902153509446,-0.41179224086638905,0.5010119504432934,0.8852187447599149,0.9159378502370015,0.5432572909636028,0.4831862834003,-0.1359643257805869,0.1976161807067848,1.1863554105469338,0.27040420488149086,-0.5940239707261912,-2.8117955397136702,-0.9319273030332758,-1.288272604350994,1.6659305627297343,1.2055426177560116,-1.0149939919012254,1.4507131031797458
2024-07-06,0.06353312058492187,-0.8759889207611568,-0.831401970187523,-0.0988401710574123,-0.5414281397820195,-0.6213163004538791,0.2632771617249597,0.4405208256901371,-0.43530537834171945,0.4604239597025072,1.093423016843062,0.8535019720021025,0.5628525780063582,0.2354356293087928,-0.13298756802526412,-0.036887775604989986,1.2157948003510608,0.22834333446584112,-0.5362309966160433,-2.670159095805381,-1.2807147026769536,-1.1504162974121357,1.8114351802591866,1.2442776519764167,-0.8252462163920116,1.5641043022011427
2024-07-07,0.08083582034229754,-0.7040975673508798,-0.7446619821300706,-0.2344971231039945,-0.5255857627317898,-0.851158732740812,0.2531863754525927,0.38424390257013163,-0.3566115977104272,0.5137611399735164,1.0838089271488036,0.8567009414377433,0.6739784905196486,0.20340346394319478,-0.08329180427030443,-0.009609550228178134,1.1128321868593614,0.3013757485914024,-0.6617392781751781,-2.6188343506382195,-1.2600375244001858,-1.344746618564175,1.8262390837608655,1.2332971129632433,-0.7081322255880498,1.5793409240694634
2024-07-08,0.114432502953715,-0.47905796690717967,-0.6669163251201349,-0.2935827539015133,-0.8053951207132005,-0.7471838731890401,0.32363623047380996,0.7402335736939596,-0.24205916621306195,0.4846449053188192,1.0779770817006389,0.9732984296441459,0.6057769256716575,0.08218383378994476,-0.15899345751294489,-0.216110212042502,0.9150378863856106,0.5283316352569452,-0.776395029653019,-2.487906011149001,-1.8321205959776947,-1.0370147262127478,1.8373296820393672,1.0736570550234699,-0.5467385018829435,1.5329339985229
2024-07-09,0.3635946147304392,-0.4549970118678614,-0.7182508613267142,-0.5305037114522125,-1.204229774505008,-0.6442820517181949,0.2755710076605785,0.9589959834553432,-0.11962485818178813,0.5222520920639878,0.8908720590204842,0.9609485017891233,0.7253864179956355,-0.11596134757456686,-0.3100193640994521,-0.3211980566673534,0.922316725836166,0.49752804960496694,-0.7416444808513267,-2.294379907702252,-1.8781856722135448,-0.8954259944818173,1.840075145863967,1.0536809986228193,-0.334788210858856,1.5522697068574376
2024-07-10,0.3261989612948316,-0.46609594294877593,-0.9001976443283851,-0.49510751080739485,-1.26101376765255,-0.7146270148794354,0.20817999198057965,0.9737407964378354,-0.16714006461487818,0.5747057420442059,0.7418445432626288,0.8981236241951781,0.6802679979214193,-0.09643494992078241,-0.2579517910024419,-0.3885309637293518,0.8693504217219097,0.49778400954827373,-0.7534956004484041,-2.17367832785337,-1.8616722967151458,-0.8134839575178892,1.917835960512717,1.1502029167302055,-0.12674998528973086,1.6379448520587496
2024-07-11,0.3448031106151415,-0.40616536218855714,-1.0956064865862047,-0.4843950884226866,-1.2783910546568522,-0.8512943069099584,0.22426289638660798,0.9838147925280887,-0.29590924224784204,0.6047343474995923,0.7830434036003698,0.9308194409786771,0.6616134909023953,-0.13711961232508013,-0.4251699487290503,-0.37055521813174275,0.820581306054398,0.45264966398197554,-0.6853916608406849,-1.9845347398609305,-1.794851481940375,-0.8574295861122452,1.9150188885063395,1.2134663814152624,0.05553045998807311,1.6764756064952888
2024-07-12,0.4318660475789769,-0.34081280662205066,-0.9848417757453826,-0.6686760358720516,-1.2146053858707175,-0.8961487229196051,0.2616500960612172,1.006644494158363,-0.3437714678189828,0.5260435969902927,0.8029846959106699,0.8170308015974082,0.6329836646270345,-0.24440219391267332,-0.4256705617508973,-0.4625316752102753,0.7743189439385533,0.46166610557492205,-0.5542638893000734,-2.0247608182065906,-1.7738696784261971,-0.9135567524977509,1.9032316952919768,1.265084642874182,0.2735246945660292,1.6908822849836227
2024-07-13,0.3959724493223999,-0.2399209946527116,-0.7997371545117623,-0.7161890190039497,-1.3035642282090847,-0.9873905155727067,0.1868025536415163,0.9873601357451854,-0.23060982259958976,0.46862321620970443,0.8291545769011414,0.8506227351273916,0.6034536904127518,-0.1690466891194034,-0.4649783638065648,-0.2810741508091167,0.7984724794582163,0.513342361476823,-0.5430135762852941,-2.097303420218638,-1.6033670423987596,-1.2511238651381784,1.8191556549892727,1.3251482026818802,0.26223697076426117,1.6469738155952154
2024-07-14,0.3461535927633801,-0.2717803185986523,-0.7044404499245096,-0.708866709007706,-1.3270923985716498,-0.7760284467692873,0.25946048396623955,0.9534264837528744,-0.1883304919308095,0.4084800260142667,0.8818478433687786,0.9333658436510762,0.5599842399397252,-0.17218249462827653,-0.5775530483985419,-0.3361042449444884,0.8686363481884996,0.4578314078382632,-0.5448004953234412,-2.172141939561037,-1.7317545837012118,-1.0968929460125099,1.8021303619363729,1.267498304560575,0.21189233123576537,1.657261300156304
2024-07-15,0.36851382441523534,-0.31632351236598166,-0.7758410750112702,-1.4722802011673535,-1.2592185674172431,-0.6078558249973548,0.38052603530256507,0.9350465893850236,-0.24826370686729005,0.4295039164384066,1.0129622725076954,0.9405130238315912,0.5715769199174524,-0.18589028921522507,-0.5380926877770429,-0.19046981001105698,0.9156299841276726,0.3868648414328955,-0.36915905781665087,-2.2026150474715527,-1.5360057899842505,-1.028847030199914,1.710073892008905,1.1288425980650294,0.3917165385466653,1.5590921643230489
2024-07-16,0.36638106134123244,-0.26177672923909784,-0.6144091277159917,-1.8857141044366137,-1.09712536185878,-0.629384315031943,0.5177100584992546,0.9257212519576635,-0.17446264943908413,0.42816766807433876,1.1004810964553284,0.929400613608418,0.5019006749779804,-0.14411335774969844,-0.4565503764176935,-0.0672065383438914,0.8177154938418363,0.3857382121952063,-0.3817615629242264,-2.12219158550428,-1.4455878848849821,-1.2142063794635105,1.7109064774831895,1.014944311611985,0.2793287234433798,1.5160943295199805
2024-07-17,0.4125041080113082,-0.3059253153902724,-0.37771619720897387,-1.8878847369759992,-1.1118860473990702,-0.6424295677619285,0.627814071955997,0.8676348623109665,0.03884716654979776,0.45718100809055845,1.1464274333743165,0.9394178469703626,0.47144292609836247,-0.1820866146088906,-0.42576975293818287,-0.08302048644911615,0.7529716278529406,0.36918806680787253,-0.20975628677171818,-2.0920751365563093,-1.588336147195572,-1.3832233978535609,1.6857902744980087,0.8864926391834126,0.16181103313432038,1.472586622271369
2024-07-18,0.36872277231306194,-0.37670785595833906,-0.23939546064562317,-1.9989973904754708,-1.1457876359570538,-0.6674415101387366,0.6296741723538206,0.8637984950895952,0.26791801076106503,0.5221356700534604,1.1399569146336426,0.9286020281252475,0.44232326115902937,-0.2353797949507958,-0.2514180435785955,-0.10867925848785781,0.748379321743617,0.38426070201599105,-0.1978329673918,-2.0151625983729966,-1.6300402101456553,-1.4354620182526074,1.645042379106234,0.8338680286263331,0.11498199097845216,1.4126409973959813
2024-07-19,0.3822813661704835,-0.3196046335394668,-0.20113378135856563,-2.1263193356611056,-1.3197090751143645,-0.6468207969974341,0.6694292710771487,0.8221005101852755,0.32364216004859564,0.5019360531412246,1.119313141480972,0.8972553363311369,0.42964425659170113,-0.2651767462517034,-0.28359335765361154,-0.16103079188158329,0.7698945028366417,0.39747723017566106,0.007469529342877944,-1.7358945977317328,-1.7617256679773632,-1.4219021908816338,1.5926399983221637,0.8535301946430303,0.07263713298188934,1.4036602917197627
2024-07-20,0.40989368451862573,-0.34814245401222954,-0.19820736821065293,-2.1342752517503842,-1.3366894887820855,-0.5818677172571787,0.6390405217341942,0.8512149255625229,0.3640628598840857,0.5825698004072675,1.064292126550637,0.8621971715219656,0.42073333398448864,-0.274647600666797,-0.22615424394369,-0.1541274319676192,0.7837002795548454,0.3379437730306332,0.09383170228599046,-1.7141207439185515,-1.861121578464184,-1.4075083522565779,1.5572622746048597,0.8730033659175432,0.027994596092340833,1.36912181557995
2024-07-21,0.4174447098473174,-0.35265275960687803,-0.18068140896500434,-2.17638267679154,-1.2513588556440662,-0.5854186672385875,0.5368698664325813,0.8735650850084858,0.36738789412083633,0.6539585182655696,1.0804085990618908,0.8202149028712692,0.4058244871334244,-0.25741887717835044,-0.16424226807415643,-0.07302164186522964,0.7526314891251145,0.10729539603978976,0.2675063860509262,-1.620080109671098,-1.9445651666344401,-1.515094104823572,1.5352618958034314,0.88815993965812,0.07116680052766187,1.3432205665465038
2024-07-22,0.4576155888176628,-0.35855271399150795,-0.11920057091696218,-2.044728699005537,-1.300023828053231,-0.6531715435589421,0.572214665380015,0.8741766391763539,0.3974045323191424,0.6646858525822632,0.9931698695237952,0.7829900671378184,0.4938171418451142,-0.25091126200879843,-0.1879601621684763,-0.11887354888337054,0.7219640372417555,0.12117495299041095,0.1955326495689952,-1.4284296632814701,-1.9165676712640174,-1.8359546167725969,1.5306699876167142,0.9384542534134263,0.12707187379734383,1.343432168494099
2024-07-23,0.5158013036066854,-0.41329149733236753,-0.11668716120048488,-1.853068265704248,-1.354917161349598,-0.7508984754378583,0.6085860839261757,0.8681744429340442,0.4729792684796975,0.7038192393045442,0.8483865164387195,0.8436071979229471,0.4709511627247356,-0.5367551888846546,-0.18005609962679603,-0.23674437085809816,0.67458082351946,0.22573908635653978,0.3026804555084636,-1.3795908694053245,-1.8918249017246482,-1.8611601773426076,1.6324697245481223,0.9449084052128623,0.1514019737454266,1.3109084846382613
2024-07-24,0.3292120115468473,-0.3464427756576593,-0.20804850294875207,-2.000088482832738,-1.3615961354760755,-0.8510961166940324,0.6244087396032925,0.7952188168848195,0.3238399860763619,0.7414360393328198,0.8334312867413837,0.8191680186844342,0.45780543154643183,-0.4558357606035579,-0.21065913371140696,-0.1219132514818753,0.7142370214009656,0.2598587768134379,0.3615072400992115,-1.1468384442614028,-1.9571435401555237,-1.7847084336067411,1.7046577984247553,0.9230623558080098,0.22056181131230243,1.3359652431546916
2024-07-25,0.42261142579536304,-0.325905342861565,-0.20102943951396182,-2.03424624723737,-1.3440403099371687,-0.8455258173284309,0.7287451356009946,0.6159974064765402,0.29162076063154646,0.7499174693846884,0.7689014409264489,0.7279157192946972,0.4960177692100593,-0.40380615412744897,-0.2976256418105109,-0.0633088232736694,0.8054382864313747,0.30006380639856695,0.39754006599481106,-1.1243668303890653,-1.9077450382534886,-1.9070987024537793,1.6439525544907154,0.8861824088620135,0.26342099954566794,1.3563730981429714
2024-07-26,0.36543041712608976,-0.25748888608786746,-0.06542221939477369,-2.1713785916795416,-1.12176601344586,-0.8788635689905082,0.7600258247964752,0.622490552467985,0.31119246367511194,0.710909149634749,0.7044948603134297,0.6936835088459912,0.47228717298687967,-0.45206542166092567,-0.2563174039728829,0.06797307342838838,0.8594297902497264,0.2065997059352459,0.12817368408009835,-1.0185590421445416,-1.9849662695620303,-1.8915754932318387,1.7070291954849326,0.9942657761849072,0.18368281650945292,1.3107349184513066
2024-07-27,0.3738266566283903,-0.2649861714472735,-0.19760791626381952,-2.25967547396396,-1.0392886375234427,-0.8922380972206907,0.6432109348571495,0.7206277425425126,0.20721387594392168,0.5218065594473256,0.5384072614689003,0.6716729304269132,0.49565357689549305,-0.41294776236265307,-0.28935903539005947,-0.03215046039369448,0.8986866551313867,0.2845092198240728,0.34471005758635914,-0.8391485689242225,-2.0205054301804792,-1.8595207261225806,1.7415407911626002,1.0498390062720968,0.266489400879817,1.349233610725938
2024-07-28,0.5962946752257071,-0.30218352854589314,-0.028724208343573598,-2.4477108500912035,-1.081619630155222,-0.8360091343604689,0.4589009943612447,0.6533167312804543,0.16239116391442074,0.4762219634144248,0.5156141800208712,0.6929056824443706,0.5485589981589922,-0.4386634907550654,-0.2619531666736018,-0.12458662041446596,0.8657071929189148,0.44806576662735037,0.3056532351099521,-0.7834625078008981,-1.863790678386817,-1.899501273912735,1.7585948228521968,1.0655124015984727,0.33892151319804015,1.181545768314531
2024-07-29,0.6947607696711283,-0.14121179209495188,0.021892724821879674,-2.573304972474733,-0.9838006056842481,-0.8226689224040045,0.09649104007416452,0.6565927341235809,0.1398379213597119,0.4779756890766407,0.3974432869329817,0.7660270559264457,0.4764322274678829,-0.4432833557942586,-0.2537743008603354,-0.1782189423316466,0.7850977335832868,0.37597808991243137,0.21597679170354506,-0.7642188098944936,-1.837296616260315,-1.7283343752314955,1.9062747685404595,1.1662410157986975,0.3668472095680011,1.1822436344696448
