date,SOLUSDT,RNDRUSDT,STXUSDT,WLDUSDT,SEIUSDT,ADAUSDT,MKRUSDT,DOTUSDT,NEARUSDT,APTUSDT,AAVEUSDT,ATOMUSDT,LINKUSDT,ARBUSDT,SUIUSDT,OPUSDT,LTCUSDT,AVAXUSDT,INJUSDT,FETUSDT,TIAUSDT,XRPUSDT,BTCUSDT,BNBUSDT,UNIUSDT,ETHUSDT
2022-05-20,,,,,,-1.2285150720354938,0.9509121369692742,-0.008834477341122983,-0.017475237441380416,,-1.3465935315692519,-1.2852541276723504,1.112917779665717,,,,1.5506194693549782,-0.010601712851693418,,,,-0.3264695624465888,,,0.6092943353679126,
2022-05-21,,,,,,-1.3774997911097784,1.8024491239240767,0.2626836759744459,-0.5061690003098068,,-1.1018033294932232,-0.8801706839214191,0.7820882804997968,,,,1.2624453944012775,0.006323423991023858,,,,-0.5143929126226965,,,0.2640458186663037,
2022-05-22,,,,,,-1.2278699294537776,1.6782708618334037,0.24643891160394646,-0.2077843021137905,,-1.4023517445411517,-0.3482288661784158,1.1216618404987149,,,,1.268468182485332,-0.3461305415742829,,,,-0.7001917897340252,,,-0.08228262282595303,
2022-05-23,,,,,,-0.8995083216383849,1.7505509755944795,-0.10942001815566153,-0.4353424135989974,,-1.4904932208478285,-0.4679462609874282,1.0279727029689092,,,,1.4634020062955504,-0.4150425184314508,,,,-0.3214519518501832,,,-0.10272097934900427,
2022-05-24,,,,,,-0.8864435771076766,1.7134191330751163,-0.22280585559307514,-0.5411470067693188,,-1.6193796914031027,-0.3827795774280025,0.8175220696814715,,,,1.5185735410848862,-0.2162890129207897,,,,-0.3448046924346931,,,0.16413466981518404,
2022-05-25,,,,,,-0.993838881282029,1.7514604574230461,-0.37369180884188485,-0.5004952978159771,,-1.480068633714505,-0.38524496759438215,0.8213296216168434,,,,1.5632585574299656,-0.1986327792538534,,,,-0.23782174888373067,,,0.0337454809165071,
2022-05-26,,,,,,-1.0294583434705085,1.5586511259963056,-0.3571918369873894,-0.4528814488995114,,-1.5264807555046358,-0.18588057016610163,0.7911882559837742,,,,1.6866335789167726,-0.14582693641047606,,,,-0.532753395355643,,,0.1940003258974135,
2022-05-27,,,,,,-1.098025932243166,1.658429577414239,-0.7306462613031118,-0.3905301141751733,,-1.3673721407659412,0.255226472568037,0.6981762944209843,,,,1.5482382202448521,-0.16136310741411727,,,,-0.6682834179544362,,,0.2561504092078334,
2022-05-28,,,,,,-0.8611465301744522,1.3028514031648506,-0.8268722003340897,-0.02243540846707639,,-1.4801821813256628,0.3373253126108191,0.7382104498902698,,,,1.829801126529612,-0.5198190524475772,,,,-0.6262578529381909,,,0.12852493349149774,
2022-05-29,,,,,,-0.986991692960304,1.434778390064861,-1.0454553448656874,-0.16004292935613318,,-1.2425810254915088,0.35197406892281113,0.6721073648042362,,,,1.6771350640181732,-0.5547447702707087,,,,-0.6198244802770699,,,0.4736453554113309,
2022-05-30,,,,,,-1.6957780374236908,0.5674485190737212,-0.09847489913067098,-0.2187354060912425,,-1.6281603218652594,0.6180049261428043,0.6047622825828253,,,,1.658090914674144,-0.21402426318137854,,,,-0.2804992121204612,,,0.6873654973392088,
2022-05-31,,,,,,-2.314753448057443,0.5655375851547187,0.08750444753025216,-0.12064704383045359,,-0.913665173903735,0.4660031020815812,0.5402282713339351,,,,1.616920543446603,-0.11121828086615068,,,,-0.3031355534216626,,,0.4872255505323552,
2022-06-01,,,,,,-2.1593836040256162,0.5449464131671343,0.0621046007884634,-0.055719513145345914,,-1.1898943593849878,0.534192001727139,0.42891489060298765,,,,1.5892761736613032,-0.11664910156498132,,,,-0.3399272581325051,,,0.7021397563064089,
2022-06-02,,,,,,-2.3367381802419995,0.7499466877122734,0.006170183358525691,-0.22126176689933624,,-0.7236491917938771,0.4424435190614758,0.47806866897569034,,,,1.598651214280058,-0.4948452089849422,,,,0.08613748186753886,,,0.41507659266459307,
2022-06-03,,,,,,-2.1412993193641476,0.7026910921373792,0.2487065066891851,-0.5073483172941644,,-1.1327471443326187,0.5066731802047585,0.5066533860243597,,,,1.5346986950485095,-0.3652425781667927,,,,0.09216802974528593,,,0.5550464693082456,
2022-06-04,,,,,,-2.15159281847433,0.8852327021183772,0.4112276814273199,-0.43434625953761763,,-0.9974448359386704,0.41592156449768974,0.13516568827233785,,,,1.5112027494671296,-0.49862542083425976,,,,0.008658511355669607,,,0.7146004376463538,
2022-06-05,,,,,,-2.175157111303073,0.7050700371492145,0.5497780696649897,-0.3668321705396761,,-0.9982725848908148,0.46120846266740056,-0.06341332240228338,,,,1.600369016525135,-0.27686425949037674,,,,-0.12075588822275148,,,0.684869750842236,
2022-06-06,,,,,,-2.184226034158622,1.038739962368222,0.39812741863503326,-0.3422879091104844,,-0.24258574610241782,0.47011997393745275,-0.25669706169445256,,,,1.520405797252758,-0.8236782288442533,,,,-0.26308950325540986,,,0.6851713309721732,
2022-06-07,,,,,,-1.8133498124795544,1.0363839029106818,0.38159220354506074,0.12550653065006862,,-0.34701178070094035,0.42770252193937475,-0.8583635457680471,,,,1.5811229559210225,-1.008817492162787,,,,-0.39704222050704435,,,0.8722767366521648,
2022-06-08,,,,,,-2.016389660229657,0.4233824351780458,0.29380942979831737,-0.4238128543776315,,-0.2921387398401927,0.35542509828016844,-0.22720347031150623,,,1.1801919812902348,1.6935579744706,-1.201964914878035,,,,-0.390841469126137,,,0.605984189745793,
2022-06-09,,,,,,-1.9135130715863564,0.8100497483570234,0.22520618363756492,-0.4908952100528096,,-0.31722131091655636,0.4098900733275958,-0.4697177094488385,,,1.1792817122598986,1.702657706687967,-1.104695251466138,,,,-0.45752550055709357,,,0.4264826297577426,
2022-06-10,,,,,,-2.326186192447921,-0.018855676379520455,0.1297226666866509,0.5726297217929593,,-0.2548888832993588,0.4037270603189702,-0.8491212016213896,,,1.0474869821379487,1.672028917922759,-0.525359938946316,,,,-0.1651881267051214,,,0.3140046705403393,
2022-06-11,,,,,,-2.402730147016283,0.6942468196143744,-0.03617777445475549,0.4224002913339051,,-0.37878419511500944,0.42953285081924214,-0.7027935172623919,,,1.16749620829617,1.430306401687016,-0.4350461447514825,,,,-0.34665151884445744,,,0.15820072569367255,
2022-06-12,,,,,,-2.457427991795505,0.5406739589246401,0.7200404161624157,0.37958783973569804,,-0.38481896621096573,0.33036412553240446,-0.6383014145345248,,,1.1608698730940539,1.2139575920901127,-0.3943074019211052,,,,-0.5916749578900361,,,0.12103692681281145,
2022-06-13,,,,,,-2.3594010992748222,0.8666986579966751,0.773004992705024,0.19077088764021402,,-0.6014070390671125,0.3135303155208319,-0.6615462752536768,,,1.2204746801454778,1.0640107683767568,-0.3078895976822313,,,,-0.6427577675049928,,,0.14451147639785472,
2022-06-14,,,,,,-2.2339299306107088,0.6998498399795589,0.48833975203306634,0.6140505288023563,,-0.6637090499278852,1.062357578771561,-0.9427056446654187,,,1.1355387534094845,0.824001335041949,-0.2848104029844532,,,,-0.6257108262651552,,,-0.07327193358435434,
2022-06-15,,,,,,-2.2819479270643943,1.6178157276219824,-0.10857524121416598,0.7534050873548985,,-0.17876024610430152,0.6952060778966171,-0.7687152746027289,,,-0.01105296404719939,1.0671090184134944,0.0013772656457775854,,,,-0.24775269576608025,,,-0.5381088281338996,
2022-06-16,,,,,,-2.52401208019984,1.2824234386050173,-0.027875661180998126,0.5926751157831501,,-0.1521783467482501,0.555610019205095,-0.526822502078218,,,0.8302318149065123,0.9379137022890803,-0.03774161436865805,,,,-0.5657597406248427,,,-0.3644641455880477,
2022-06-17,,,,,,-2.530983479775318,0.9523574527672526,0.38035043127721213,0.08758461352053337,,-0.25986837467338464,0.7608333206041253,-0.7050313780811323,,,1.2699780296751189,0.751893329897934,-0.06733323062118697,,,,-0.2754436844214921,,,-0.36433703016966223,
2022-06-18,,,,,,-2.377269327985089,0.9374160546408888,0.3583068751081434,0.06321385963581945,,-0.13525733672576942,0.9261140961800206,-0.970347794839726,,,1.2680982298277663,0.8017003547324587,-0.18856416350082392,,,,-0.33803468008412807,,,-0.34537616698956136,
2022-06-19,,,,,,-2.1346059415874152,-0.7899128688808564,0.997391085129938,0.643746370227738,,0.2876531880097001,1.1487854157000252,-1.0410435641643825,,,1.0915314976581474,0.23537316194946561,-0.12794569459960542,,,,0.3979163978006242,,,-0.7088890472433794,
2022-06-20,,,,,,-1.5423300392058685,-1.0686369914824252,0.9595111744332405,1.0900557212033448,,-0.8106944231290527,1.2653105954871782,-1.0084488913501262,,,1.065096718671539,0.3495022566100526,-0.09100898136609238,,,,0.5316565160497643,,,-0.7400136559215542,
2022-06-21,,,,,,-1.1994738143394974,-1.0957085530461657,1.2961296028268963,0.4973995648893756,,-1.2446806584865042,0.8796234184603972,0.006384821387207181,,,1.0752988596917552,0.5994857726565155,0.23778896962251578,,,,0.46999639804476734,,,-1.5222443817072624,
2022-06-22,,,,,,-1.1819405950438773,-1.0647824733907043,1.5007391496399667,0.7200104343644833,,-1.1665014619168674,0.8196653816639576,-0.1447645561205971,,,0.909200893155372,0.6314163455124684,0.3105277355645937,,,,0.18000910781657367,,,-1.5135799612453693,
2022-06-23,,,,,,-0.7224016922007092,-1.0220551111035885,1.6603622343056572,0.6415156781458083,,-1.1639625000077867,0.11042921703763921,0.21643918837946208,,,0.49212976391947183,0.970473143735561,-0.17264223130844486,,,,0.745293881589929,,,-1.755581572492999,
2022-06-24,,,,,,-0.36751429227540827,-1.1919474389655875,1.7097683562874884,0.15295314934310245,,-1.1225028550228338,0.22970743152160966,0.31983562087747075,,,0.36579581347682366,1.5377607457272306,-0.8044044181526052,,,,0.47769831061615836,,,-1.3071504234334486,
2022-06-25,,,,,,-0.4106778514134936,-0.7274633191504972,1.895626906958057,-0.14974751982787482,,-1.4647661358531836,0.25629416986330333,0.27209895136758094,,,0.0861223210862435,1.4982156234718635,-0.7332702693324014,,,,0.5975123620042792,,,-1.119945239173877,
2022-06-26,,,,,,-0.6114281634422458,-0.24381577876776006,1.6721679280538224,-0.1941269469372868,,-1.4924282299857274,0.26838238046768464,0.42495472186561206,,,0.3348012381778595,1.6648706690531923,-0.8277172146744997,,,,0.2729644036346566,,,-1.2686250074453078,
2022-06-27,,,,,,-0.7561721245811961,-0.5168215681449787,2.046715385448233,-0.19161193167498758,,-1.0659582053402201,0.14366944856509264,0.7596228530276393,,,0.04511331145923737,1.4207592256155053,-0.5639332799465463,,,,0.04278768863125809,,,-1.3641708030590374,
2022-06-28,,,,,,-1.234957542793855,-0.6677485525590051,2.14060284070656,0.18919169163241098,,-0.24511594821512742,-0.052910777268597615,0.6597254135750152,,,-0.402011658545305,1.490728960722023,-1.0026856919839606,,,,-0.17190983293681222,,,-0.7029089023333458,
2022-06-29,,,,,,-0.7741568052429334,-0.22535721723791552,1.9510990611646717,-0.3146636209133035,,-0.027511824389382794,0.42513134006949915,0.26652345626570173,,,-1.6747468059265345,1.3490980314531669,-1.0971001860323815,,,,0.48255994401966873,,,-0.3608753732302568,
2022-06-30,,,,,,-1.285586480751332,-0.24747861122460174,2.0296365003537495,-0.3304178479532915,,0.7594794195795354,0.6265496256735017,-0.024258685365646668,,,-1.387641987685968,1.1184488975926181,-0.6768925036975625,,,,-0.6674360622755132,,,0.0855977357545104,
2022-07-01,,,,,,-0.8843623240624583,0.42192867711148535,1.1384770286891928,0.524799563397129,,0.7189245194007635,-0.4428409076303789,0.44127814035924395,,,-2.5174558857378178,0.38357019536392956,0.8125551380980439,,,,-0.643083671965887,,,0.04620952697675421,
2022-07-02,,,,,,-0.9576107177088454,0.02976317569970189,1.0160689791943096,0.8873480091445889,,0.3367500165904437,-0.192883746362794,0.1604059720737167,,,-2.466181959207681,0.8088130391717305,0.9805892550498242,,,,-0.6227390753653093,,,0.01967705172031438,
2022-07-03,,,,,,-0.6619559676297054,0.24659421618970656,1.145568609393496,0.5980271709724623,,0.289220238881939,-0.4710782905931764,-0.05916611982942896,,,-2.615113714365447,0.8498602273086237,0.7329343834675276,,,,-0.4868996555324245,,,0.43200890173642703,
2022-07-04,,,,,,-0.3730108209434702,0.48753286478404173,1.2094395960212834,0.5238485394393161,,0.030956989923878596,-0.70620988487646,0.19121620570676903,,,-2.5997638681227593,1.1190201825333668,0.49509478458182615,,,,-0.2943536603033899,,,-0.08377092874440206,
2022-07-05,,,,,,-0.23657599597913337,0.4145541707423032,1.481547657549749,0.41556669059007173,,-0.10405619075868544,-0.9497612314671764,0.34975261116592177,,,-2.257263143895919,1.3951516418651653,0.2313014183494294,,,,-0.37877212279568045,,,-0.36144550536604486,
2022-07-06,,,,,,-0.09147569154547726,-0.3264252488204923,1.5154942438874401,0.4174753364872145,,-0.3454137096516318,-0.8590232667888931,0.4586839944497665,,,-1.8628338014563375,1.865781542898103,-0.22774865372146672,,,,-0.5845389312348805,,,0.04002418549665514,
2022-07-07,,,,,,0.02887718381163774,0.27125439625708914,1.3447365989365696,0.20955853808744665,,-1.2348530103646262,-0.3303372968195214,0.6634434087239305,,,-1.9467350008025919,1.7311773246386117,-0.3868213054188898,,,,-0.20231531009507117,,,-0.14798552695458506,
2022-07-08,,,,,,0.32946484673401166,0.17936161581288607,1.3322396899832045,0.3050700407238219,,-1.7337417947806932,0.34222022562324605,0.6235863661230758,,,-1.344082906270031,1.6099772002866208,-0.8047429219018674,,,,-0.2183506417826628,,,-0.6210017205516123,
2022-07-09,,,,,,0.34862941331673336,0.21683572450483962,1.306046373076702,0.05044694446083625,,-2.1279282433963798,0.5320352619796962,0.8196742856003038,,,-1.0051623187960914,1.256988057131924,-0.35723118617639393,,,,-0.08370433321939609,,,-0.9566299784827744,
2022-07-10,,,,,,0.3385999339333224,0.17476004311827828,1.25934425982336,0.21152413621456156,,-2.1505150063420624,0.4295529373738729,0.9579509922820573,,,-0.9984392847867107,1.1701576085470442,-0.2768662630111088,,,,-0.09348769593193136,,,-1.0225816612206833,
2022-07-11,,,,,,0.1556114574704415,0.130165997894488,1.272039958154816,0.3610951776063126,,-2.2649208916986736,0.5417082467680068,0.9408095230105612,,,-0.5260444064833815,1.0991828038554043,-0.14906480959451618,,,,-0.48273996506883077,,,-1.0778430919146285,
2022-07-12,,,,,,0.3528949250238102,0.20396539825626056,1.0775667087412066,0.13253862651364515,,-2.3346969695394986,0.7706453371051923,0.9631918047321658,,,-0.5465580682705753,0.8667125540167826,0.23217161562365793,,,,-0.6329639209957528,,,-1.0854680112068946,
2022-07-13,,,,,,0.21438272095811314,0.7167835036066276,1.010089017162045,0.1101213899691782,,-2.4056871169285596,0.5601895621408696,0.9017822586463979,,,-0.42068372425168693,0.9555246943083386,-0.15581894369038557,,,,-0.3731354324364351,,,-1.1135479294845025,
2022-07-14,,,,,,0.21989091655260928,0.4821988099370147,0.9729951085037253,0.1892575738088843,,-2.213900426549559,0.2974243625565776,1.3061877813183609,,,-0.24365601102737294,0.9185905438888431,-0.07612496172493483,,,,-0.4708400780941218,,,-1.3820236191700261,
2022-07-15,,,,,,0.27979360418660365,0.27826281103480127,1.184270827208218,0.24342707712061615,,-2.336139637275569,0.33648283547912256,1.13330806743214,,,-0.15234101513383472,0.8462467448331545,-0.02537161514375704,,,,-0.5865404335595295,,,-1.2013992661819661,
2022-07-16,,,,,,0.39851781444136003,0.24590240984374387,1.3655458459176741,0.5794343007294294,,-1.9488007564716245,0.34013486572450174,1.1121127806020645,,,-0.0806707320902816,0.7577250190870586,-0.5977898696937339,,,,-0.8282741802386235,,,-1.343837497851569,
2022-07-17,,,,,,0.6232783047571848,0.39270885306128556,1.34213847334023,0.5836452987479772,,-1.7512841171329154,0.5954318338875824,1.1348176910112728,,,-1.1405097149587275,0.5571605274749946,-0.4584477308424222,,,,-0.8409587467764237,,,-1.0379806725700387,
2022-07-18,,,,,,0.22796413000471613,0.1591728248517893,1.056629515194108,0.2060249727811017,,-0.6985957453485855,0.6960399546815597,1.0863930015174568,,,-2.5212559243003176,0.8986409569502004,-0.40817015647939947,,,,-0.48015086438842963,,,-0.2226926654641996,
2022-07-19,,,,,,0.04148475009824923,0.7133259203526432,0.980406327138422,-0.30062948345810536,,-0.6844884187437791,0.29851245754463684,1.171417403894416,,,-2.3343205918991363,1.2159839453412922,-0.6146872553314638,,,,-0.448344799312504,,,-0.03866025562467076,
2022-07-20,,,,,,-0.010483943906811462,0.6403654794525587,0.8602191213272077,-0.34624310458969715,,-0.1931614684432808,0.28989707178491675,1.1540432364799442,,,-2.5663587596338178,1.055434788620331,-0.44317265582748716,,,,-0.5965768964153706,,,0.15603713115150655,
2022-07-21,,,,,,-0.15479082671267708,0.6787839569948507,0.8970001294730007,-0.25347382075903124,,0.016691173993365466,-0.026105467623949344,1.0300405216313824,,,-2.6002765601437163,1.0578027632736058,-0.38810356329715917,,,,-0.6388382658714671,,,0.38126995904179534,
2022-07-22,,,,,,-0.1310951419529665,0.6849399707041657,0.915274479188801,-0.1666158688990988,,-0.018911282948538128,0.02723097948171969,1.0203781125692384,,,-2.6241761103064682,1.0578803441368092,-0.30964720720277883,,,,-0.6753957635824829,,,0.22013748881159936,
2022-07-23,,,,,,-0.36742009633960127,0.7224538503485857,0.8607143278098723,-0.14188396995953584,,-0.09487804434322274,0.18683154281802714,0.9394531726101298,,,-2.6403549354515383,1.0493744608622653,-0.10290396791550235,,,,-0.6995317208818516,,,0.2881453804423714,
2022-07-24,,,,,,-0.3948532213259779,0.7563707864492404,0.8952723663401951,-0.17492098946994797,,-0.1097863789423933,0.15556065490691545,0.8467676461518124,,,-2.682513215520342,1.0857953358740051,-0.0718711832092515,,,,-0.5133682314689216,,,0.20754643021466623,
2022-07-25,,,,,,-0.9022888167400077,1.1780941301177341,1.0754170138800068,-0.14372606397272042,,0.24345585062394814,-0.08398128386854202,0.8303348895594694,,,-2.253830474781004,0.9227960869494334,0.3278745120489878,,,,-0.8349933598203766,,,-0.3591524839969285,
2022-07-26,,,,,,-0.4236410025338139,0.5798644719007516,0.8516617282965909,0.3952743203999812,,-0.12365207542109781,0.25135181850436894,0.9453975308473834,,,-2.7158108972590487,0.779192017120619,0.25066397877075325,,,,-0.7643270178046027,,,-0.025974872821885195,
2022-07-27,,,,,,-0.31233298730963077,0.6193879863805236,0.7086422296712024,0.34940450399969203,,-0.24971161413420784,0.2360258322537751,1.023392139742883,,,-2.7077800146371214,0.9794213284299487,0.22154392863547284,,,,-0.5115436948396134,,,-0.356449638192924,
2022-07-28,,,,,,-0.2838451488455028,0.4278727604534867,0.7026389023638526,0.4207231293948805,,-0.049984718085670246,0.47201100923928835,0.882898055977018,,,-2.7871978373010684,0.8215140480789971,0.3439220886198268,,,,-0.6292749518954657,,,-0.3212773379996429,
2022-07-29,,,,,,-0.2898694424038575,0.4477360617093666,0.6734984983260521,0.46253747226930564,,0.007367709008128115,0.44570998695004477,0.7104510109087464,,,-2.8376015256287417,0.8711511600990878,0.32657493766786344,,,,-0.6241588982169779,,,-0.19339697068901734,
2022-07-30,,,,,,-0.1951046583089269,0.4424564606132731,0.6530281129676332,0.48157775620474524,,0.02095742329922288,0.40986675349729673,0.7014349051289904,,,-2.828209148982359,0.8754397891859877,0.36194746038418035,,,,-0.7115632896890554,,,-0.2118315643009891,
2022-07-31,,,,,,-0.21196631464448026,0.44728661673922127,0.49873354695414285,0.5120569265434484,,-0.02735199477885834,0.41006909502417993,0.7292635572785854,,,-2.8280182033453722,0.9208103335492269,0.4038020314453194,,,,-0.7184260710378068,,,-0.13625952372760586,
2022-08-01,,,,,,-0.1943023413641076,0.48335544940561787,0.5632768764207255,0.4011762151074923,,-0.057092310177429,0.3647434206766667,0.7243486403942425,,,-2.848841049908659,0.9453573579976985,0.33160461614366205,,,,-0.6848557557961894,,,-0.028771118899719773,
