date,nav,daily_ret,gross_ret,cost_pct,drawdown,gross_exp,net_exp,n_long,n_short,port_vol_ann,btc_vol_fast,btc_vol_slow,fast_scale,slow_scale,regime_scale,paused
2025-04-24,54356.316967581915,-0.01241927684386957,-0.01240459846840462,1.4678375464949653e-05,-0.11535027098091451,0.9511763680398488,-0.0953565748984812,9,16,0.2248464674445754,0.4303048794283361,0.6436763883879322,1.0,0.6915308075253669,0.6915308075253669,False
2025-04-25,53674.61603098463,-0.012541337872539358,-0.012503621461860948,3.771641067841006e-05,-0.12644496213139317,0.9126576199428849,-0.05388058668344292,9,16,0.2250214412881949,0.4059719235857113,0.6319888094550109,1.0,0.7043195164021414,0.7043195164021414,False
2025-04-26,54321.89260149369,0.012059267832217016,0.012059267832217016,0.0,-0.1159105279635531,0.9307611572468374,-0.0663842081453039,9,16,0.22508385475215312,0.4107559667796457,0.6267230549216741,1.0,0.7102372398005182,0.7102372398005182,False
2025-04-27,54302.75115039513,-0.00035237084316951366,-0.0003382685459064746,1.4102297263039057e-05,-0.11622205531625193,0.9208986426314237,-0.034178801365888196,9,16,0.22378863018139747,0.4308412569110536,0.6139046569993519,1.0,0.7250670728295001,0.7250670728295001,False
2025-04-28,54645.70086771541,0.006315512751286798,0.006315512751286798,0.0,-0.11064054443729565,0.9344385206499088,-0.03451706991179467,9,16,0.22287515280806264,0.41748749628202025,0.6144902588279942,1.0,0.7243760926265802,0.7243760926265802,False
2025-04-29,54454.737030180135,-0.0034945811747853855,-0.0034648304282513436,2.9750746534041712e-05,-0.11374848324832249,0.9180381682110731,-0.02785017773035494,10,15,0.2217069791954393,0.43463697675739305,0.6148148673805169,1.0,0.723993638188041,0.723993638188041,False
2025-04-30,54759.81193667702,0.00560235753829453,0.00560235753829453,0.0,-0.10878338538262364,0.9136036641855568,-0.031315008158606314,10,15,0.2207283099088183,0.4364305461533456,0.613212975140726,1.0,0.7258849220285456,0.7258849220285456,False
2025-05-01,55112.12713428457,0.0064338277497184,0.0064695035596354766,3.567580991707705e-05,-0.10304945119648827,0.9810221438009982,-0.07667809335899325,10,15,0.21985203797447694,0.4321501409809643,0.5696687721657687,1.0,0.7813699370507038,0.7813699370507038,False
2025-05-02,55544.137936811916,0.0078387611763691,0.007985667315268103,0.0001469061388990032,-0.09601847005740441,1.0647843608894731,-0.01564714603794337,13,12,0.2191742470976661,0.18923247031980672,0.5272230230552786,1.0,0.8442765834986079,0.8442765834986079,False
2025-05-03,55742.132608775406,0.0035646366892708933,0.0035832155456455798,1.8578856374686578e-05,-0.09279610432934769,1.0626112319225638,-0.034202702115084686,13,12,0.21803409282405267,0.20812127419504547,0.5275769482287419,1.0,0.8437102002681257,0.8437102002681257,False
2025-05-04,55817.53841205832,0.0013527613629739077,0.0013817478087970146,2.8986445823106825e-05,-0.09156887395094512,1.0374475989281355,-0.030511672409962685,13,12,0.21679600341509997,0.236663449258632,0.5215772989427362,1.0,0.8534153107299791,0.8534153107299791,False
2025-05-05,55830.549072649475,0.00023309269740840247,0.00023309269740840247,0.0,-0.09135712528936471,1.036646236206819,-0.029129924601165702,13,12,0.21554787869574324,0.23462243399389038,0.5212233251122771,1.0,0.8539948831933689,0.8539948831933689,False
2025-05-06,55506.6140187031,-0.005802111197668141,-0.0057397300836332195,6.238111403492155e-05,-0.09662917228740461,1.0699622897935426,0.00846044348458394,14,11,0.21463544356779546,0.2695915340601999,0.5157482705756372,1.0,0.8630606790985621,0.8630606790985621,False
2025-05-07,53912.44670377043,-0.02872031276120543,-0.02872031276120543,0.0,-0.12257426499865945,1.076375997414638,0.002720713400950772,14,11,0.22135344289705583,0.25810539668831284,0.5152826225308536,1.0,0.863840605492699,0.863840605492699,False
2025-05-08,54123.875518837805,0.003921706915456982,0.004108233845097502,0.0001865269296405191,-0.1191332584259049,1.1910874416734103,-0.04046832506567377,12,13,0.22022498064196772,0.4494186017266162,0.5104768820789624,1.0,0.8719729889316816,0.8719729889316816,False
2025-05-09,50983.28973159748,-0.05802588519640011,-0.057917887144792964,0.00010799805160714807,-0.1702463308458103,1.2789875581821513,-0.08045657963147387,12,13,0.24911392827748455,0.44248709161469685,0.5049801034024727,1.0,0.881464536221842,0.881464536221842,False
2025-05-10,51627.08521377003,0.012627578282253391,0.01280087400737425,0.0001732957251208603,-0.15976855143357882,1.2054672241242368,0.005570877068085899,13,12,0.24902500808940792,0.43988136088748536,0.49021402106227685,1.0,0.9080157513290915,0.9080157513290915,False
2025-05-11,51986.72969734079,0.006966197725120226,0.00698263021244238,1.6432487322152935e-05,-0.15391533302800087,1.1378428877809947,-0.005103230813329801,13,12,0.24800124383388433,0.4418027822497668,0.49081777709433794,1.0,0.9068987991471291,0.9068987991471291,False
2025-05-12,51611.73768816623,-0.0072132255934871815,-0.007198804282722274,1.442131076490765e-05,-0.16001833260206036,1.1352973548618865,0.02248127192040921,14,11,0.24701479397743448,0.45919481033748083,0.48501521165739825,1.0,0.9177486436473681,0.9177486436473681,False
2025-05-13,52642.649911747234,0.019974375399055326,0.019974375399055326,0.0,-0.14324022344912946,1.1684293266298513,0.01528246763768698,14,11,0.2489741653723391,0.44614420565867663,0.479319981433994,1.0,0.9286532376873486,0.9286532376873486,False
2025-05-14,53500.86694500835,0.01630269438753303,0.016333255437495642,3.056104996261303e-05,-0.12927273064848943,1.120263662676611,0.07891548584047514,14,11,0.249780669724146,0.4264816229355129,0.4799382385020807,1.0,0.927456945369,0.927456945369,False
2025-05-15,53997.149242027124,0.009276154300992736,0.009321735009709783,4.5580708717046754e-05,-0.1211957301439028,1.048766019036626,0.030133443110761205,14,11,0.24906728087786842,0.42783505031200014,0.47596751813209776,1.0,0.9351941796233695,0.9351941796233695,False
2025-05-16,54140.96906738349,0.0026634707086431383,0.0027423002189210822,7.882951027794407e-05,-0.1188550607125106,1.0790319167847189,0.022987546189850456,13,12,0.2476928024014094,0.42415001451313694,0.47512775030283494,1.0,0.9368470950459289,0.9368470950459289,False
2025-05-17,53709.51371810708,-0.007969110208194078,-0.007951584763995883,1.752544419819426e-05,-0.12587700184308517,1.0789915952363431,0.0006934975542084044,13,12,0.246806167183434,0.42770490267462913,0.4730195943023453,1.0,0.9410224396801725,0.9410224396801725,False
2025-05-18,54121.814450213904,0.007676493484390156,0.007676493484390156,0.0,-0.11916680234317788,1.1229491478374367,-0.007258087209787455,13,12,0.24588754838937094,0.2638801876625023,0.46421790061575224,1.0,0.9588644730340977,0.9588644730340977,False
2025-05-19,53979.12153900822,-0.0026365138097308163,-0.002605732048973844,3.078176075697213e-05,-0.12148913123286952,1.0990860333138088,-0.04355553766392895,13,12,0.2445309353637419,0.2707984732690735,0.4573858040579622,1.0,0.9731872933041672,0.9731872933041672,False
2025-05-20,53527.2325147607,-0.00837155202536903,-0.0083560948055526,1.545721981643086e-05,-0.12884363067560567,1.0835445547553026,-0.024079527118001612,13,12,0.24372604315027843,0.2592924973889016,0.45757954649057464,1.0,0.9727752388864417,0.9727752388864417,False
2025-05-21,52054.77723430614,-0.02750852624500088,-0.027457672865236895,5.085337976398286e-05,-0.15280785852466547,1.1597258096988778,-0.014410746557145714,14,11,0.24878212385440265,0.2891582453047413,0.4604041157589191,1.0,0.9668072838862222,0.9668072838862222,False
2025-05-22,53042.86463473378,0.018981685311611683,0.01907394649399012,9.226118237843836e-05,-0.13672672389671037,1.2209247266911682,-0.013028676189916395,14,11,0.25038406983512335,0.2712796807171026,0.45846498696403437,1.0,0.9708965031212674,0.9708965031212674,False
2025-05-23,53008.88546722132,-0.0006405982736122696,-0.0006405982736122696,0.0,-0.1372797352670377,1.139719755716177,0.006045270304073787,14,11,0.2489454191337851,0.3926528058820951,0.470055950445556,1.0,0.946955468226701,0.946955468226701,False
2025-05-24,53129.22946861894,0.0022702609258223377,0.0022702609258223377,0.0,-0.13532113516009942,1.1465310665314348,0.005404672030461501,14,11,0.24755524544564705,0.3877599876277438,0.4699037784481858,1.0,0.9472621269760656,0.9472621269760656,False
2025-05-25,52827.34194028699,-0.005682136393682569,-0.005682136393682569,0.0,-0.1402343584068543,1.1515722766297825,0.007674932956283862,14,11,0.2464042521140682,0.39006416737432503,0.46969046946127385,1.0,0.9476923241756747,0.9476923241756747,False
2025-05-26,52910.55016327249,0.0015750976658935514,0.0015750976658935514,0.0,-0.13888014355156558,1.1545594075255974,0.0019927965626012987,14,11,0.245006294995537,0.386509352800525,0.46968938305309604,1.0,0.9476945162215846,0.9476945162215846,False
2025-05-27,52505.539378362664,-0.007654631895908099,-0.007591596180617015,6.303571529108325e-05,-0.14547169907093552,1.1686320367632885,0.049865145197822376,14,11,0.2440988511533414,0.3878532539367266,0.4613371653170959,1.0,0.9648519263367126,0.9648519263367126,False
2025-05-28,52932.9778032569,0.008140825329191578,0.008189344370064267,4.8519040872689226e-05,-0.1385151334342212,1.2408392952376435,0.01504663742970224,14,11,0.2432646862718958,0.3537457665816791,0.4584852176441472,1.0,0.9708536622709598,0.9708536622709598,False
2025-05-29,54922.82942767889,0.0375919078616346,0.03762540367552704,3.349581389243809e-05,-0.1061302737060878,1.197240077269975,0.02581341849077047,14,11,0.2538158102145718,0.37391185609246586,0.46224008610962997,1.0,0.962967224225872,0.962967224225872,False
2025-05-30,54847.14735141275,-0.001377971183472904,-0.001377971183472904,0.0,-0.1073620004306996,1.1031218869211425,0.06343882216629752,14,11,0.2523697107467476,0.3749377126806611,0.4647040145252633,1.0,0.9578614316505322,0.9578614316505322,False
2025-05-31,54748.45811266607,-0.001799350440495384,-0.0017841620810816231,1.5188359413760886e-05,-0.10896816900842753,1.0930971603611122,0.08375850728819734,15,10,0.2509432146276727,0.32848998637936466,0.45961898129142537,1.0,0.968458812114822,0.968458812114822,False
2025-06-01,54706.73251574787,-0.0007621328226693221,-0.0007621328226693221,0.0,-0.10964725361286937,1.103996368171262,0.08197434520711566,15,10,0.2495027680801583,0.3067445218358304,0.4515275699647555,1.0,0.9858136739726943,0.9858136739726943,False
2025-06-02,54528.89613291677,-0.003250722071180228,-0.0032265203715619462,2.4201699618282077e-05,-0.112541542936686,1.0911988781830853,0.046638355786900496,15,10,0.2481550161283653,0.20731440654818445,0.45144414691577023,1.0,0.9859958439775023,0.9859958439775023,False
2025-06-03,55083.194719570485,0.010165226622277219,0.010165226622277219,0.0,-0.10352032660278097,1.0957493326717251,0.0434118354153386,15,10,0.2476021031820124,0.20487913086314666,0.4518606681101427,1.0,0.9850869616702692,0.9850869616702692,False
2025-06-04,55801.79724970614,0.013045767112711597,0.01307685479563845,3.108768292685376e-05,-0.09182506156236117,1.1142105421331507,0.009166086427824663,15,10,0.2476209663301948,0.1833974023974256,0.45215782188871323,1.0,0.9844395719786387,0.9844395719786387,False
2025-06-05,55955.83348644355,0.002760417125063476,0.0028209842277114984,6.056710264802256e-05,-0.08931811990974442,1.1289456513346448,-0.02267472792649245,15,10,0.24625964456938845,0.2336919304911957,0.430477362220055,1.0,1.0,1.0,False
2025-06-06,55045.740659876275,-0.016264485217395014,-0.016233364223317157,3.112099407785823e-05,-0.10412989188622186,1.181043260193466,-0.06431230666714992,14,11,0.24709569906277865,0.3152220917562747,0.4339994916072748,1.0,1.0,1.0,False
2025-06-07,55391.238162840484,0.006276552896236061,0.006382871600041081,0.0001063187038050201,-0.09850691576448897,1.2267103550595857,-0.05005689703392657,15,10,0.24600844020699292,0.3262474174758717,0.4220998703266024,1.0,1.0,1.0,False
2025-06-08,55051.80299966909,-0.006127957677593509,-0.006112321387440784,1.563629015272544e-05,-0.10403122723132752,1.197061611982607,-0.021336468072849144,15,10,0.24491315031467265,0.3023129940170038,0.37565512314163885,1.0,1.0,1.0,False
2025-06-09,53794.6686442733,-0.022835480164080067,-0.022805078509621712,3.0401654458356516e-05,-0.12449110436952178,1.2883812620660238,-0.028463126691967388,14,11,0.24795090290943078,0.3775839042118099,0.3733303882004098,1.0,1.0,1.0,False
2025-06-10,54675.69520029829,0.016377581240455748,0.016434235902008293,5.665466155254554e-05,-0.11015238630459183,1.272254722018344,-0.015270987835508598,14,11,0.24879308422576862,0.3793276637028553,0.35809400661993385,1.0,1.0,1.0,False
2025-06-11,55799.340943120995,0.020551101155757683,0.020551101155757683,0.0,-0.09186503798232785,1.231018725954327,0.0011632480664996846,14,11,0.25091369629266697,0.3966806215077313,0.3586017105365693,1.0,1.0,1.0,False
2025-06-12,56556.518037443544,0.013569642248900072,0.013583949843009514,1.430759410944217e-05,-0.07954197143402968,1.1779201335105032,0.0012749290659113833,14,11,0.25101099076798805,0.4377165885550909,0.3630459742345394,1.0,1.0,1.0,False
2025-06-13,56812.55999951398,0.00452718751003952,0.004563277149523417,3.608963948389673e-05,-0.0753748853435903,1.1604931012793684,-0.03669774892521724,14,11,0.24973736320131282,0.43710153833136645,0.3627357952727105,1.0,1.0,1.0,False
2025-06-14,57222.13174613706,0.00720917604534254,0.00720917604534254,0.0,-0.06870910011608715,1.1360260978342396,-0.03213447177569381,14,11,0.24873735506586678,0.43693842818577294,0.36167380718980957,1.0,1.0,1.0,False
2025-06-15,57494.46755983745,0.004759274172248402,0.004777722167608674,1.8447995360271668e-05,-0.06427683138941961,1.16857804361591,-0.05127957481645366,14,11,0.2474966494382108,0.3833216065740419,0.3617185467585589,1.0,1.0,1.0,False
2025-06-16,58243.09521304482,0.01302086418016195,0.01302086418016195,0.0,-0.05209290710071052,1.169488573472268,-0.046501852648845036,14,11,0.24751123450838583,0.3551500349962605,0.3617812907176494,1.0,1.0,1.0,False
2025-06-17,57227.63058359974,-0.017434935862022057,-0.017434935862022057,0.0,-0.0686196064685654,1.1315359815438908,-0.03348098846868298,14,11,0.24866151113485935,0.37468398401015723,0.3662406291100171,1.0,1.0,1.0,False
2025-06-18,56921.40176480318,-0.005351065834347489,-0.00533492359043969,1.614224390779887e-05,-0.07360348427117258,1.1689496768355552,-0.02785557589099242,14,11,0.24747198635149398,0.37518241138511,0.3661274919770991,1.0,1.0,1.0,False
2025-06-19,57148.902145029904,0.0039967459193424254,0.004012225299558265,1.54793802158391e-05,-0.06990091277724042,1.1928880885584974,-0.011077099173090528,14,11,0.24618270507690782,0.2347742376742057,0.36635575678282245,1.0,1.0,1.0,False
2025-06-20,57580.47651031185,0.007551752511128254,0.007567280612137587,1.5528101009332386e-05,-0.06287703465970798,1.1350439703842656,0.0151181275683711,14,11,0.24525271274603322,0.23627363947354205,0.36370142736733685,1.0,1.0,1.0,False
2025-06-21,58016.62857941609,0.007574651957354585,0.007607330371672796,3.2678414318210173e-05,-0.05577865435601129,1.14072085686042,0.06936885720652328,14,11,0.24433289498987476,0.23211614634543346,0.32677856295720026,1.0,1.0,1.0,False
2025-06-22,56459.28355758338,-0.02684308033688871,-0.026828107934314165,1.4972402574543988e-05,-0.08112446379293813,1.1270290059554429,0.05558704104313321,14,11,0.24906563870311338,0.1881340136371397,0.32837099979465867,1.0,1.0,1.0,False
2025-06-23,54974.293025235515,-0.026301972656689966,-0.026301972656689966,0.0,-0.10529270302115766,1.2408791897133173,0.02875893310881901,14,11,0.25341949171354106,0.34567406624378516,0.3443737324886757,1.0,1.0,1.0,False
2025-06-24,55863.629757053255,0.01617732003228308,0.016218458228835136,4.113819655205382e-05,-0.09081873674271201,1.2636977396931002,0.020973365209055315,13,12,0.2541278477215588,0.3460961431944577,0.34437710105013797,1.0,1.0,1.0,False
2025-06-25,56459.60315741359,0.01066836156104038,0.01066836156104038,0.0,-0.08111926230175985,1.2359510449250064,0.0371918234378905,13,12,0.2536066618462943,0.352432928160645,0.34515170503270415,1.0,1.0,1.0,False
2025-06-26,56166.19798855446,-0.005196727437865587,-0.005178646323776187,1.808111408939953e-05,-0.0858944350434825,1.1822238050059026,0.07369034798378732,13,12,0.25237040665701793,0.3472305122895022,0.3442382117698054,1.0,1.0,1.0,False
2025-06-27,56040.73728515765,-0.0022337403614602677,-0.0022337403614602677,0.0,-0.08793630953856137,1.2006229717295214,0.06851170166001117,13,12,0.25095854032997694,0.3165950987505712,0.3431010569425204,1.0,1.0,1.0,False
2025-06-28,54843.790158242875,-0.021358518550964645,-0.021326733881522116,3.1784669442529086e-05,-0.10741663879094328,1.2165190409347089,0.020871290666366463,13,12,0.2533166148338204,0.31657218525831654,0.3421377048581413,1.0,1.0,1.0,False
2025-06-29,56105.61612086924,0.02300763603291409,0.02305782568772663,5.0189654812539705e-05,-0.08688040568721021,1.1965699093343942,-0.01495215847637911,13,12,0.2562254929220742,0.31797517513780255,0.34256093528613213,1.0,1.0,1.0,False
