date,nav,daily_ret,gross_ret,cost_pct,drawdown,gross_exp,net_exp,n_long,n_short,port_vol_ann,btc_vol_fast,btc_vol_slow,fast_scale,slow_scale,regime_scale,paused,btc_mom,short_scale,gate_active
2024-08-27,47402.900161822865,0.013774682361752819,0.013774682361752819,0.0,-0.07644115585310203,0.9293744017414878,-0.08353960177848738,13,12,0.27697930022322015,0.6135685385245785,0.6018524380195239,1.0,0.7395866902386441,0.7395866902386441,False,0.07770189953704798,1.0,False
2024-08-28,47737.97583472857,0.007068674527546368,0.007068674527546368,0.0,-0.06991281897679065,0.9184220727608132,-0.06976491941673446,13,12,0.2757640911883471,0.6032128360501031,0.601636917387995,1.0,0.7398516277548501,0.7398516277548501,False,-0.042974515000048674,1.0,False
2024-08-29,47909.463372765174,0.0035922666396728553,0.0035922666396728553,0.0,-0.06657169782441356,0.9105038622554926,-0.0626962448891881,13,12,0.2742744486525535,0.5948008287038581,0.5973025939006132,1.0,0.7452203576416804,0.7452203576416804,False,-0.024427465851869612,1.0,False
2024-08-30,48164.31848702782,0.005319515108731588,0.005319515108731588,0.0,-0.06160631186807289,0.9176418070975654,-0.059103978249515236,13,12,0.2729121769062331,0.5935285947989402,0.5973298983441089,1.0,0.7451862930030219,0.7451862930030219,False,-0.029456445157571287,1.0,False
2024-08-31,48290.15899032045,0.00261273297838791,0.00261273297838791,0.0,-0.059154539732379635,0.9059874172612286,-0.053784463140783695,13,12,0.2713930492416371,0.5432844470702755,0.5966557113615817,1.0,0.7460283110860364,0.7460283110860364,False,0.004238999132777144,1.0,False
2024-09-01,48105.231673438015,-0.003829503168948039,-0.003829503168948039,0.0,-0.06275751040396486,0.8666062764223624,-0.051171730162395755,13,12,0.26994384299056173,0.5623469146769189,0.5959163054249409,1.0,0.746953974232182,0.746953974232182,False,-0.03464894241077754,1.0,False
2024-09-02,48545.12582418495,0.009144413932629165,0.009144413932629165,0.0,-0.05418697712385093,0.9062337021202924,-0.05500123333134384,13,12,0.26904138536677125,0.4401701803035347,0.586605145236284,1.0,0.7588103450194315,0.7588103450194315,False,-0.023755377742545547,1.0,False
2024-09-03,48433.433492013384,-0.0023007939576895173,-0.0023007939576895173,0.0,-0.0563630980119885,0.8628798190648624,-0.045856819398714666,13,12,0.2675333013401227,0.45122986407778204,0.5906246643214045,1.0,0.7536462317542044,0.7536462317542044,False,-0.020396227669779554,1.0,False
2024-09-04,48349.63356599899,-0.0017302082460911557,-0.0016571206565978137,7.308758949334198e-05,-0.05799578636112412,0.9316590682381289,-0.051316928211015744,14,11,0.26601601351817405,0.46123843286102095,0.5868690962283879,1.0,0.7584690615123023,0.7584690615123023,False,0.007542904835596609,1.0,False
2024-09-05,48098.75696902738,-0.005188800378996836,-0.00503407486774553,0.00015472551125130603,-0.06288365818187008,1.0390331601038845,-0.07766873439346006,14,11,0.264697173873028,0.4743469555493343,0.5830422728077472,1.0,0.7634473063219779,0.7634473063219779,False,-0.046031851213747754,1.0,False
2024-09-06,47699.348718093686,-0.008303920435841841,-0.008303920435841841,0.0,-0.07066539772345497,1.0114136441889139,-0.08270280926120563,14,11,0.26372129131749533,0.4244276908947961,0.5900846434669759,1.0,0.7543359373524007,0.7543359373524007,False,-0.09317201543674392,1.0,False
2024-09-07,46986.09960010363,-0.014953015862027954,-0.01487918165672727,7.383420530068475e-05,-0.08456175277242751,1.1332641804413917,-0.09532803047988854,14,11,0.26398384058344565,0.43176316497727935,0.5871289903823157,1.0,0.7581333232362997,0.7581333232362997,False,-0.07287377975680764,1.0,False
2024-09-08,46660.35838822927,-0.0069327144548435825,-0.0068963513937292335,3.636306111434929e-05,-0.09090822474149879,1.2097676828130903,-0.058259981973259704,14,11,0.26284698164702053,0.44399637738437325,0.5879705580859065,1.0,0.7570481999914749,0.7570481999914749,False,-0.07675109640815847,1.0,False
2024-09-09,46200.19192348776,-0.009862043084041199,-0.009737814785636902,0.00012422829840429622,-0.09987372699644556,1.229471977696623,-0.008958531491501387,14,11,0.2621120694072636,0.528319287297709,0.5959169776696829,1.0,0.746953131604936,0.746953131604936,False,-0.03344867749805458,1.0,False
2024-09-10,46317.768871415305,0.002544945010667107,0.002544945010667107,0.0,-0.09758295512899469,1.2436973687349435,-0.018696346277138294,14,11,0.26065450635697407,0.5348613248996051,0.5960009902567276,1.0,0.746847840731241,0.746847840731241,False,-0.05744273560209423,1.0,False
2024-09-11,45228.355836636234,-0.023520412604575946,-0.023483092108695574,3.73204958803728e-05,-0.11880817636576284,1.2896659969354627,-0.06946639538128951,14,11,0.26358997045651106,0.5059128333252462,0.5935519637213533,1.0,0.749929374095852,0.749929374095852,False,-0.050437531793756096,1.0,False
2024-09-12,45851.95295371378,0.013787746769525782,0.013787746769525782,0.0,-0.10665852664611733,1.3343772089870034,-0.0929494874899851,14,11,0.2635879560388074,0.46991989458516975,0.5907421324891158,1.0,0.7534963703560108,0.7534963703560108,False,-0.09251654563659117,1.0,False
2024-09-13,45514.421036052445,-0.007361342231203602,-0.007361342231203602,0.0,-0.11323471896080291,1.361056022485505,-0.07916174072045926,14,11,0.26250288224683527,0.494664008482283,0.5773743945152164,1.0,0.7709417959566051,0.7709417959566051,False,-0.05708826901031716,1.0,False
2024-09-14,45392.024771060635,-0.0026891754790170285,-0.0025857836142968546,0.00010339186472017409,-0.11561938641021718,1.2872793866670342,-0.08092096851919525,13,12,0.26104905272319984,0.5006015052153404,0.5774781794618927,1.0,0.7708032415383959,0.7708032415383959,False,-0.06583871058198909,1.0,False
2024-09-15,45960.56782304221,0.012525174958576737,0.012609268224040874,8.409326546413654e-05,-0.10454236449503182,1.2461534000542422,-0.0728836618004683,13,12,0.26080946759317164,0.46232168690484066,0.577437415163495,1.0,0.7708576565321578,0.7708576565321578,False,-0.0590231118527057,1.0,False
2024-09-16,44866.99992495183,-0.0237936115650452,-0.0237936115650452,0.0,-0.1258485356471909,1.2100163711962066,-0.060274393576427415,13,12,0.2638441631276234,0.38373422530439016,0.5785524300200781,1.0,0.7693720215322074,0.7693720215322074,False,-0.020165194621492133,1.0,False
2024-09-17,43766.67258185275,-0.02452420141617621,-0.02452420141617621,0.0,-0.14728640222722456,1.2557249402571349,-0.08406800514147267,13,12,0.2670872743131116,0.4178796349843467,0.5760962342784909,1.0,0.7726522517620585,0.7726522517620585,False,0.021538722250465936,1.0,False
2024-09-18,43008.728754051044,-0.017317830739455677,-0.0172798234671605,3.800727229517707e-05,-0.1620535519826858,1.2486038384380036,-0.05429610327882448,13,12,0.267905913871802,0.4253502221291734,0.579147723884416,1.0,0.7685812000804031,0.7685812000804031,False,0.040660315020093485,1.0,False
2024-09-19,42357.32400296174,-0.01514587317412754,-0.015110618254080443,3.525492004709622e-05,-0.17474498261106666,1.34404052658261,-0.021211755250133198,13,12,0.26816209798594065,0.3883261263487468,0.5798845276748249,1.0,0.7676046374814199,0.7676046374814199,True,0.06481962491729587,1.0,False
2024-09-20,42316.456520869055,-0.000964826816959141,0.0,0.000964826816959141,-0.0009648268169590945,0.0,0.0,0,0,0.2666249166689435,0.39006683182489965,0.5796081090749526,1.0,1.0,1.0,True,0.07183005637755135,1.0,False
2024-09-21,42316.456520869055,0.0,0.0,0.0,-0.0009648268169590945,0.0,0.0,0,0,0.26508927014924866,0.3810765190624243,0.5768163197258813,1.0,1.0,1.0,True,0.10568711027605238,1.0,False
2024-09-22,42316.456520869055,0.0,0.0,0.0,-0.0009648268169590945,0.0,0.0,0,0,0.26356246830267327,0.3820651736781139,0.5765134914227741,1.0,1.0,1.0,True,0.0752181025542995,1.0,False
2024-09-23,42316.456520869055,0.0,0.0,0.0,-0.0009648268169590945,0.0,0.0,0,0,0.26204446018764876,0.3240335094971654,0.5763645765772274,1.0,1.0,1.0,False,0.1018260492690406,1.0,False
2024-09-24,41849.913749973544,-0.011025090691736638,-0.010465090691736638,0.0005600000000000001,-0.011979280205536909,0.8,-5.551115123125783e-17,6,8,0.26151134396142395,0.316675312900119,0.5719506180417319,1.0,0.7782525949022412,0.7782525949022412,False,0.1086948268006791,1.0,False
2024-09-25,42219.72758285282,0.008836668937687038,0.008836668937687038,0.0,-0.0032484682011378807,0.7964867465125981,-0.010465090691736692,6,8,0.26063393320413913,0.3256346523902764,0.5734879907192325,1.0,0.7761663013878884,0.7761663013878884,False,0.12418938583008154,1.0,False
2024-09-26,42408.165803815384,0.0044632742026286054,0.0044632742026286054,0.0,0.0,0.8094187507694384,-0.001628421754049647,6,8,0.25929388670572756,0.32073400991056017,0.5790128442788919,1.0,0.7687602391640856,0.7687602391640856,False,0.20789872366149487,0.3,True
2024-09-27,42670.796687579255,0.006192931922093164,0.006230210769045195,3.727884695203082e-05,0.0,0.8785833424524113,0.05609034809433733,7,8,0.25811212117814486,0.27533718733864354,0.5770346909376012,1.0,0.7713956537407776,0.7713956537407776,False,0.2145510567120288,0.3,True
2024-09-28,42031.74689373976,-0.014976279878681397,-0.014976279878681397,0.0,-0.014976279878681404,0.8664513438291825,0.06232055886338251,7,8,0.2584510685065378,0.2579960606286422,0.5765920608819615,1.0,0.7719878278692476,0.7719878278692476,False,0.20027498377085196,0.3,True
2024-09-29,42099.746097705305,0.0016178058013496545,0.0016178058013496545,0.0,-0.01338270278980222,0.8705269361816427,0.047344278984701116,7,8,0.2569838497906292,0.24924048272124197,0.5735812505361716,1.0,0.7760401028290721,0.7760401028290721,False,0.15011576916330482,0.3,True
2024-09-30,42309.444303535245,0.004980985047825937,0.005036910113301809,5.592506547587209e-05,-0.008468376784471751,0.9099217747983793,-0.030930865893766507,7,9,0.2557071974516537,0.34163551795873065,0.5794195526100553,1.0,0.7682206281127727,0.7682206281127727,False,0.09894270176065945,1.0,False
2024-10-01,42694.18585922768,0.009093514746547559,0.00916603684783321,7.252210128565155e-05,0.0,0.9632691494748203,-0.029236956861221505,8,9,0.2549153254408398,0.4187502688853487,0.5693626227069717,1.0,0.781790084025247,0.781790084025247,False,0.06056608383066342,1.0,False
2024-10-02,42817.825497944665,0.002895936208378767,0.002936241022439749,4.030481406098192e-05,0.0,0.9956286165100228,-0.07764922581479106,8,10,0.2535164737029447,0.4158160405359913,0.5684422358064786,1.0,0.7830559107125469,0.7830559107125469,False,0.04347212420606916,1.0,False
2024-10-03,42088.25977825508,-0.01703883163624478,-0.01703883163624478,0.0,-0.0170388316362447,0.9916916615230457,-0.0747129847923513,8,10,0.25445929260406003,0.4175319558744832,0.5584694432726048,1.0,0.7970392257068246,0.7970392257068246,False,0.004482584085668595,1.0,False
2024-10-04,42549.12466897708,0.01094996308115601,0.010990861390548973,4.089830939296221e-05,-0.006275443132451577,1.090738417225369,-0.03332566015293576,9,10,0.2539852230979959,0.4321671990388167,0.5303339294353067,1.0,0.839324108719348,0.839324108719348,False,0.034860916549930066,1.0,False
2024-10-05,41834.602626036474,-0.016792872908653906,-0.016550827630085564,0.00024204527856834057,-0.022962933322136756,1.2032636468347577,-0.1388573838511621,9,11,0.25485251544177057,0.4214602950663205,0.5234208832317703,1.0,0.8504094255823162,0.8504094255823162,False,0.049451358279540836,1.0,False
2024-10-06,41475.73083806893,-0.008578348196002563,-0.008453748664046695,0.0001245995319558676,-0.03134429748050049,1.2668522230035058,-0.08439869897540596,10,11,0.25399271994255956,0.3718093280411767,0.5220655087556401,1.0,0.8526172389895689,0.8526172389895689,False,0.07909498685273353,1.0,False
2024-10-07,42042.62332177826,0.013668052913223146,0.013905356664608029,0.00023730375138488195,-0.01810466008376858,1.5955777248674785,0.09264484316947202,10,11,0.254075810653662,0.3627112227707359,0.43341717020755194,1.0,1.0,1.0,False,0.031679965494932016,1.0,False
2024-10-08,42924.377521915216,0.02097286350065146,0.021010156070593387,3.729256994192805e-05,0.0,1.5362640475149374,0.053275099917040006,10,11,0.25623643630243786,0.361426951651681,0.4319687977253343,1.0,1.0,1.0,False,0.006420961751218313,1.0,False
2024-10-09,43095.93261137973,0.003996682057344166,0.004173505528182407,0.0001768234708382402,0.0,1.6624437979779838,-0.10557749815069165,10,11,0.2548920201411428,0.3786170679442535,0.43639514672173974,1.0,1.0,1.0,False,-0.03687612134079388,1.0,False
2024-10-10,41305.74999088763,-0.04153947976100631,-0.041503988363588436,3.5491397417878204e-05,-0.041539479761006345,1.6161886615203636,-0.05070199631125462,10,11,0.2673158685943943,0.33318121176235593,0.42706741741071436,1.0,1.0,1.0,False,-0.04562672040040716,1.0,False
2024-10-11,39979.586887529484,-0.03210601680518343,-0.03201952439712962,8.649240805380347e-05,-0.07231182933090433,1.6740555766090193,-0.07495982617385802,10,12,0.27378550651012235,0.3262790999520873,0.43558583820966446,1.0,1.0,1.0,False,-0.012817313796773866,1.0,False
2024-10-12,38950.517828000564,-0.025739862255803055,-0.025702419483103207,3.744277269984569e-05,-0.09619039506026479,1.6695932888392686,-0.05348967528549385,10,12,0.2772636921974928,0.3270365532876176,0.433500423329203,1.0,1.0,1.0,False,-0.006016513946229041,1.0,False
2024-10-13,39170.538038380175,0.005648710791245049,0.005729077611296885,8.036682005183592e-05,-0.09108503599161075,1.6652206369089784,-0.06965461320934233,10,12,0.2759092945333347,0.3319897750669198,0.42615811048938385,1.0,1.0,1.0,False,-0.007301507061388213,1.0,False
2024-10-14,40141.783737364094,0.02479531167103899,0.024835174410063495,3.986273902450593e-05,-0.06854820617655168,1.678151872666074,-0.006978765563036907,10,12,0.2789786120718012,0.4308574890744109,0.440277068719899,1.0,1.0,1.0,False,0.02835790925406778,1.0,False
2024-10-15,40821.676562157365,0.016937284831227542,0.016937284831227542,0.0,-0.05277194183800615,1.6659292610258243,0.01785640884702655,10,12,0.2795313908932923,0.4306919030953329,0.4382801563701256,1.0,1.0,1.0,False,0.06219580977971573,1.0,False
2024-10-16,41361.49155827695,0.013223734093763642,0.013223734093763642,0.0,-0.04024604987071996,1.639783265334611,0.034793693678254134,10,12,0.27923720972633626,0.42973325237878474,0.4380610686008998,1.0,1.0,1.0,False,0.03765474552957371,1.0,False
2024-10-17,40745.38102158055,-0.014895752389111167,-0.014895752389111167,0.0,-0.054542307066317026,1.615824356544258,0.04801742777201774,10,12,0.27929919164258304,0.42068122477882447,0.4352401881092539,1.0,1.0,1.0,False,0.025124107218903236,1.0,False
2024-10-18,41237.373788633835,0.012074810805983192,0.012111150486411494,3.633968042830172e-05,-0.04312608429908141,1.6127220037357453,0.08503550456619481,11,11,0.2787889766763833,0.4174596847317899,0.43479154485111515,1.0,1.0,1.0,False,0.03927526411901083,1.0,False
2024-10-19,40983.34930542447,-0.0061600548209348625,-0.0061125873279972215,4.7467492937640736e-05,-0.04902048007652167,1.6810277511606981,0.029335950855976678,11,11,0.27747008965372655,0.3584309435971367,0.4342098117783629,1.0,1.0,1.0,False,0.04253592829439934,1.0,False
2024-10-20,41664.5176260904,0.016620611350955945,0.016656890888975772,3.627953801982839e-05,-0.0332146190731549,1.7790590543827123,-0.02860454792891834,11,11,0.2779630778513015,0.3398857126327824,0.42640021809430795,1.0,1.0,1.0,False,0.0902082007168008,1.0,False
2024-10-21,41492.97863017016,-0.004117148252133432,-0.004117148252133432,0.0,-0.037195017814425926,1.7239801694092363,-0.011947657039942439,11,11,0.27649067013695194,0.3697220831876245,0.4297456409294659,1.0,1.0,1.0,False,0.10846243961511637,1.0,False
2024-10-22,41408.813380396896,-0.0020284214956808014,-0.0019499783631593708,7.844313252143037e-05,-0.039147992136439796,1.6108517775158493,-0.019219174386802915,11,11,0.27492957366783766,0.3714496726209014,0.40371286478139584,1.0,1.0,1.0,False,0.11190216190001734,1.0,False
2024-10-23,41977.1500841095,0.013725017872201506,0.013766304579460138,4.128670725863198e-05,-0.025960281155971807,1.6429857976532596,-0.0801501631194365,11,11,0.2747868862531755,0.3808439525152932,0.4048561561771139,1.0,1.0,1.0,False,0.09748514668879849,1.0,False
2024-10-24,44289.271961670376,0.0550804871919148,0.05515235433902943,7.186714711462697e-05,0.0,1.6385844826756446,-0.058292645213315175,10,12,0.2955666650745519,0.2650014339486436,0.40849008960259053,1.0,1.0,1.0,False,0.09861347462871284,1.0,False
2024-10-25,43737.23423719195,-0.012464366651955338,-0.012464366651955338,0.0,-0.012464366651955341,1.518498676966522,-0.003140290874285745,10,12,0.29497046069981137,0.29222029816028283,0.4087083877841528,1.0,1.0,1.0,False,0.07480599970011181,1.0,False
2024-10-26,44405.83136561743,0.015286680561454812,0.015323720802421507,3.704024096669447e-05,0.0,1.597159715313332,0.03730997242617959,10,12,0.2949370989664248,0.2900296712283334,0.38419510887393665,1.0,1.0,1.0,False,0.06820429595488409,1.0,False
2024-10-27,44783.35707267589,0.008501714649818866,0.008501714649818866,0.0,0.0,1.6117516117893036,0.05263369322860108,10,12,0.293754613653543,0.30203524378107016,0.3846190944077308,1.0,1.0,1.0,False,0.0932920838646294,1.0,False
2024-10-28,43878.5513325056,-0.020204062386433908,-0.020204062386433908,0.0,-0.020204062386433908,1.6260587353654188,0.061135407878420034,10,12,0.2949779235857351,0.3370381387099944,0.3899183982857969,1.0,1.0,1.0,False,0.1256733680230866,1.0,False
