date,nav,daily_ret,gross_ret,cost_pct,drawdown,gross_exp,net_exp,n_long,n_short,port_vol_ann,btc_vol,regime_scale,paused
2023-04-16,63387.92993889651,-0.011403089778985373,-0.01138585537561704,1.723440336833322e-05,-0.11470523069964354,1.0084451153786806,0.04108887198300714,13,9,0.22816247594406006,0.5597179128746391,0.7952614029464036,False
2023-04-17,63516.1852518817,0.0020233396659084715,0.002038282796505379,1.494313059690786e-05,-0.11291397867689686,1.0207885438844904,0.008355687183235969,13,9,0.2268861833252923,0.557971434050439,0.7977506113810848,False
2023-04-18,63319.42130264867,-0.003097855270318072,-0.0030829557538929932,1.4899516425078755e-05,-0.11566204278327805,1.063842606977809,0.031678993444139644,13,9,0.22566857461906983,0.5531020387176622,0.8047738418735725,False
2023-04-19,63850.42397465889,0.008386094836087854,0.008416456750671295,3.0361914583441024e-05,-0.10824590080690634,1.0218922546338676,-0.014778126000383467,13,9,0.2250248942167717,0.5698840535341447,0.781074764044523,False
2023-04-20,64915.79729666369,0.016685454154973585,0.016685454154973585,0.0,-0.09336657866731014,0.996860087567932,-0.00636166924971214,13,9,0.22632227970741592,0.5708919975316358,0.7796957297903832,False
2023-04-21,63896.1238656385,-0.015707631631870677,-0.01565978752380479,4.78441080658889e-05,-0.10760764247474672,0.9581844813296493,-0.007346357305622039,14,8,0.2273055813070216,0.575796214479873,0.7730548438026901,False
2023-04-22,64984.65201803645,0.01703590275189337,0.017113745865763197,7.784311386982684e-05,-0.09240493305541365,0.9979959923230182,-0.028927237639593054,13,9,0.2286724584687312,0.5756837276690824,0.7732058963160165,False
2023-04-23,64617.1948917088,-0.005654521720385053,-0.00560618905673251,4.833266365254256e-05,-0.09753694907476615,1.0407081373198561,-0.03498328075533228,13,9,0.22765000430305224,0.5753101210921356,0.7737080164727926,False
2023-04-24,63465.81596951243,-0.017818460304969242,-0.017818460304969242,0.0,-0.11361745112437886,1.0429416570637393,-0.0405894698120648,13,9,0.22926041988815798,0.5746037755255051,0.7746591157355885,False
2023-04-25,62495.620465233806,-0.015286898773107778,-0.01525600667304153,3.0892100066247804e-05,-0.1271674914232897,1.0387146271180636,-0.05690014318858373,13,9,0.23007900375774393,0.5715862429556878,0.7787487157584134,False
2023-04-26,62483.12643369241,-0.0001999185134636652,-0.00017874249816762485,2.117601529604035e-05,-0.1273419868009071,1.0075218154974237,-0.04190469943871052,13,9,0.22875421244965152,0.5714471377249034,0.7789382836338602,False
2023-04-27,62863.07006521138,0.006080739764553475,0.006114906185825324,3.4166421271848614e-05,-0.1220355805191912,1.002832040521865,0.006725731308619934,14,8,0.22777721736766007,0.5765250097825679,0.7720776117150456,False
2023-04-28,63033.2400581653,0.002706994627805906,0.002706994627805906,0.0,-0.11965893555225185,0.9922651625171457,0.012840637494445237,14,8,0.22653313419456836,0.576757093317616,0.7717669323952169,False
2023-04-29,63232.551440117604,0.0031620043927360233,0.0031620043927360233,0.0,-0.11687529323936213,0.9951988810479624,0.01554763212225116,14,8,0.22532143363262322,0.5750650627982723,0.7740377244984247,False
2023-04-30,63319.992969859304,0.0013828562623241912,0.001400135362840106,1.7279100515914933e-05,-0.11565405870820501,1.0069305711443879,-0.0059747927934627465,14,8,0.2240415702813653,0.5735810127763484,0.776040424511892,False
2023-05-01,63384.850381932825,0.0010242801527851997,0.00103954472679467,1.5264574009470342e-05,-0.11474824071234374,0.956653549573279,0.017231876868620696,14,8,0.22276105855378767,0.5831939344181392,0.7632487691954872,False
2023-05-02,63023.17534985328,-0.005706016972513558,-0.005684064374048372,2.1952598465186004e-05,-0.11979950227578667,0.9933999156465602,-0.013089433354850376,14,8,0.2217859881475363,0.5705971181413058,0.7800986694375242,False
2023-05-03,63715.00397980104,0.010977368660136492,0.011000548956698261,2.3180296561768932e-05,-0.1101372169174324,0.9799628123253478,0.014341211645056917,14,8,0.22165115271313368,0.5708021809865729,0.7798184160361313,False
2023-05-04,64336.38925472736,0.00975257374422062,0.00976708499867289,1.4511254452269656e-05,-0.10145876450318231,0.9338100779037344,0.04607212410499742,14,8,0.22127739361784335,0.5714942971892091,0.7788740059807603,False
2023-05-05,64655.35675437835,0.004957808533334232,0.004957808533334232,0.0,-0.0970039690982836,0.9541452385270512,0.05583920910367039,14,8,0.2202370024253951,0.5731124210518586,0.7766749354864203,False
2023-05-06,64395.276613681075,-0.004022561373921444,-0.003984073438573656,3.8487935347788235e-05,-0.10063632605299325,0.9658941723794131,0.04806201270906975,14,8,0.21912337700353426,0.5759624086427917,0.7728317785457771,False
2023-05-07,65040.93771668725,0.010026528915771552,0.010026528915771552,0.0,-0.09161883017036912,0.9652447498076329,0.044077939270496136,14,8,0.21882646093960287,0.5740508682081205,0.7754052424593507,False
2023-05-08,65615.71266685314,0.008837125821733351,0.00890274790153657,6.562207980321974e-05,-0.0835913514784913,1.0084430952360879,0.002410198744552408,14,8,0.2183172391047855,0.5548066450876802,0.8023012279828993,False
2023-05-09,65344.877781106035,-0.004127591924851874,-0.004079861246384554,4.773067846732024e-05,-0.08737391241599313,1.0657143752184934,-0.015245234187361761,14,8,0.21722429197758786,0.5537141745323759,0.8038841574226161,False
2023-05-10,66604.53922642468,0.019277126044038105,0.0193020204773566,2.4894433318492107e-05,-0.06978110429455893,1.0482678501153928,0.016238380735528177,14,8,0.21955029549668528,0.553426208937036,0.80430244440693,False
2023-05-11,65636.07187221042,-0.014540560830575235,-0.014524693447382964,1.5867383192270845e-05,-0.08330700873331433,1.025326132975018,0.012872710938212018,14,8,0.22030675869650954,0.5291424635921997,0.8412140080860449,False
2023-05-12,65901.75286770774,0.004047789392616148,0.004110932202616162,6.314281000001368e-05,-0.07959642856697961,1.143222088148124,-0.05082267187173891,14,8,0.2191946295695283,0.4751008171099685,0.9369002043704945,False
2023-05-13,65800.27806910335,-0.0015397890676456297,-0.0015112966240543447,2.8492443591285074e-05,-0.08101365592409417,1.157420226267406,-0.04690858079146997,13,9,0.21795496531222563,0.47213020794609767,0.9427951127790096,False
2023-05-14,65491.168280313716,-0.004697697302509996,-0.004647178464589915,5.051883792008114e-05,-0.08533077559370314,1.1968480975930489,-0.06688145284404466,13,9,0.21691300495925814,0.4701237807390197,0.9468188398110825,False
2023-05-15,65227.30887921843,-0.0040289310455712745,-0.00395674729999011,7.218374558116436e-05,-0.08901591482834226,1.2267581581295808,-0.050107750340074704,13,10,0.2158213936362633,0.46564400751379653,0.9559278020639618,False
2023-05-16,63485.22720175257,-0.02670785760442265,-0.02667910319237622,2.8754412046430585e-05,-0.11334634805500214,1.231860592181004,-0.012986766145163961,13,10,0.22143698184858787,0.4015525639345969,1.0,False
2023-05-17,62949.63734623979,-0.00843644859001132,-0.008413255507719618,2.31930822917016e-05,-0.12082655600678197,1.3102532939730513,-0.07279884403997114,13,10,0.22083821400769285,0.4005426135633683,1.0,False
2023-05-18,62524.89397867725,-0.006747352097142946,-0.006747352097142946,0.0,-0.12675864878786194,1.2945461014627366,-0.08121209954769065,13,10,0.22000049246679698,0.3922778913615228,1.0,False
2023-05-19,62404.40242117842,-0.0019270973500559473,-0.0019090529156750508,1.804443438089651e-05,-0.12844146988174207,1.3289870856741677,-0.0621816882435529,13,10,0.21876896957890293,0.3917498143947984,1.0,False
2023-05-20,62986.17729472554,0.009322657552597244,0.009322657552597244,0.0,-0.12031622816840454,1.3333038094930143,-0.0640907411592279,13,10,0.21834493987217626,0.39070192549585797,1.0,False
2023-05-21,63266.88183740473,0.004456605476559053,0.0044928750497083645,3.626957314931121e-05,-0.1163958246532197,1.3558266394386125,-0.06563062901611369,13,10,0.21727906155019186,0.3847249870864927,1.0,False
2023-05-22,62228.529216737035,-0.016412261684339943,-0.016412261684339943,0.0,-0.1308977676043864,1.357285373094824,-0.06113775396640538,13,10,0.21862571955879634,0.37248054716131673,1.0,False
2023-05-23,62943.01187938453,0.01148159327627697,0.011504468667205045,2.2875390928074163e-05,-0.12091908925651558,1.356337043265024,-0.04487088575349647,13,10,0.2186341159944959,0.3668311917412496,1.0,False
2023-05-24,62864.89983416249,-0.0012409963058603462,-0.0012409963058603462,0.0,-0.12201002541930062,1.3060291577837313,-0.033366417086291456,13,10,0.217389726874054,0.3757359294133991,1.0,False
2023-05-25,62286.07441040909,-0.009207450028240489,-0.00919302672355225,1.442330468824021e-05,-0.13009407423554858,1.329222690658988,-0.014002692408951481,13,10,0.21695829954692467,0.3730467990475257,1.0,False
2023-05-26,62544.57747631463,0.004150254585033506,0.004165488880251779,1.5234295218272522e-05,-0.1264837431785968,1.3708216692970718,-0.044958998015750214,13,10,0.21587603032245295,0.3663336262397434,1.0,False
2023-05-27,61741.745275338806,-0.012836159957749458,-0.01282152269078286,1.4637266966598524e-05,-0.13769633757685087,1.4039738203247525,-0.01988312775464343,13,10,0.21623587090204907,0.3663893605359259,1.0,False
2023-05-28,61835.927229561945,0.001525417751039015,0.001525417751039015,0.0,-0.13638096426340454,1.46222625361914,-0.032704650445426336,13,10,0.2150131303745019,0.37016645949611277,1.0,False
2023-05-29,61499.70352922162,-0.005437351963561877,-0.00542317108836623,1.4180875195646605e-05,-0.14107676492313634,1.4231484867040431,-0.01092083955774932,13,10,0.2140644503619854,0.370259785922102,1.0,False
2023-05-30,61836.42861355925,0.005475231017620067,0.005475231017620067,0.0,-0.13637396178468894,1.4326408407740856,-0.01634401064611546,13,10,0.21312658208792432,0.36817468310398754,1.0,False
2023-05-31,61823.815680525375,-0.00020397253393619996,-0.00016391686258342229,4.005567135277769e-05,-0.136550117776077,1.3909656008864952,-0.0055443528741468545,13,10,0.21189947487294833,0.3705626891456123,1.0,False
2023-06-01,60590.85810922399,-0.019943084355593593,-0.019928546167739727,1.4538187853865684e-05,-0.153769971614096,1.3601611028580998,-0.026477109527967002,13,10,0.21459979765147416,0.3714589426404367,1.0,False
2023-06-02,60750.9913770343,0.0026428618575039856,0.0027034759776423333,6.061412013834777e-05,-0.15153350254940037,1.451410118290511,-0.0905332164453572,13,10,0.21343240406389882,0.3722402235820285,1.0,False
2023-06-03,60387.51855974345,-0.005982994006386789,-0.005967342098005883,1.5651908380904994e-05,-0.15660987251826727,1.4280623598545088,-0.06546987135213625,13,10,0.21255643302157148,0.37100416834544886,1.0,False
2023-06-04,62245.106291117816,0.030761120438101863,0.0307996336247483,3.851318664643999e-05,-0.13066624723049575,1.447616159952232,-0.08639101750501074,13,10,0.2205183107968066,0.3710437541805603,1.0,False
2023-06-05,61625.488365341655,-0.00995448417869555,-0.00995448417869555,0.0,-0.1393200163184459,1.3352901914125674,-0.05559138388026248,13,10,0.22019357844545623,0.3915049441805449,1.0,False
2023-06-06,62180.83504720435,0.009011639446496083,0.009041193577884531,2.955413138844787e-05,-0.1315638786266916,1.3811155847986676,-0.023325680361175306,13,10,0.21970155605500996,0.41824174124011393,1.0,False
2023-06-07,62547.186563791845,0.005891711108565504,0.005891711108565504,0.0,-0.12644730388331696,1.3083091753011846,-0.014284486783290737,13,10,0.2187690258085951,0.4259363630904899,1.0,False
2023-06-08,62762.06475152414,0.00343545728492762,0.0034650812676119283,2.962398268430856e-05,-0.12344625090967483,1.3126030508538622,-0.010170527011097899,13,10,0.21762272171333338,0.4247365076995093,1.0,False
2023-06-09,65082.28360401832,0.03696849142360045,0.03698676430887517,1.8272885274715968e-05,-0.09104138115410436,1.3243464690311142,-0.032809567564508715,13,10,0.22922756779885609,0.4078587834818797,1.0,False
2023-06-10,64896.41361981684,-0.00285592290111342,-0.002819029475102511,3.689342601090872e-05,-0.0936372968898308,1.2301746593229979,0.014546170391977864,13,10,0.22798231983809594,0.4082660191345501,1.0,False
2023-06-11,64686.07878836965,-0.0032410855964922444,-0.003205573975345395,3.5511621146849246e-05,-0.096574895992079,1.2275862661430312,0.062458028269517074,13,10,0.22676636223910607,0.4080070790673506,1.0,False
2023-06-12,64571.339025981855,-0.001773793751870163,-0.0017568634392434437,1.6930312626719253e-05,-0.0981773857968509,1.265916458260488,0.035066293398858514,13,10,0.2254895349798487,0.40539465640001565,1.0,False
2023-06-13,65742.45589806417,0.01813679086956967,0.01813679086956967,0.0,-0.08182121764159973,1.2827659448123336,0.033309429959614986,13,10,0.2272456277374596,0.40525545694198056,1.0,False
2023-06-14,65395.641704140806,-0.005275345880919227,-0.005196703764165519,7.864211675370855e-05,-0.08666492829906157,1.2236414580453285,0.06132205519151171,13,10,0.2261948356895148,0.4112446142969272,1.0,False
2023-06-15,65237.27210553728,-0.002421714880022302,-0.0023981495001266034,2.3565379895698855e-05,-0.08887676543264594,1.2657199009331421,0.022460523004919256,13,10,0.22494670683832257,0.4146268549155386,1.0,False
2023-06-16,63902.57751507865,-0.020459080329101407,-0.020459080329101407,0.0,-0.10751750887837012,1.2971925771072648,0.020062373504792647,13,10,0.22754041581411022,0.41673039848726084,1.0,False
2023-06-17,65172.660249443834,0.019875297425451983,0.019889876307587307,1.4578882135323682e-05,-0.08977915392031949,1.3492976328472663,-0.02122368130334256,13,10,0.22986096785916582,0.4086075429141912,1.0,False
2023-06-18,64069.611139560526,-0.016925028158455747,-0.016925028158455747,0.0,-0.10518466737063152,1.320086520664168,-0.0013338049957552084,13,10,0.2311495752729264,0.3893775460750889,1.0,False
2023-06-19,62455.385451708826,-0.02519487256346056,-0.025145981086598643,4.889147686191704e-05,-0.12772942564405904,1.3376182391805012,-0.03429103603277173,13,10,0.2355369952647515,0.3897593168317745,1.0,False
2023-06-20,61516.884284347245,-0.015026745261018982,-0.014958609192839326,6.813606817965638e-05,-0.1408368133635885,1.3517601630416465,-0.008152995606526034,13,10,0.23619295829407352,0.40343682953343035,1.0,False
2023-06-21,62146.293640228956,0.010231489504123918,0.01027902920269207,4.753969856815175e-05,-0.13204629423718828,1.353473644064078,0.0021972013117133316,13,10,0.2357651727124635,0.42650496221535306,1.0,False
2023-06-22,62709.0439537809,0.009055251417079751,0.009055251417079751,0.0,-0.12418675521311988,1.332947491572997,0.012476230514405384,13,10,0.23513938677875834,0.4260059979971989,1.0,False
2023-06-23,63679.38728907782,0.015473738301800715,0.015504583613868157,3.084531206744144e-05,-0.1106346502620368,1.319096646329371,-0.022533249593431212,13,10,0.23592218003176096,0.4303275836523097,1.0,False
2023-06-24,65203.9159101919,0.023940692365542873,0.023940692365542873,0.0,-0.08934262802338672,1.2796484401572423,-0.007028665979563031,13,10,0.23963068689959072,0.4254128600938294,1.0,False
2023-06-25,65397.37681693335,0.00296701362243206,0.003040040464071167,7.302684163910677e-05,-0.08664069519536398,1.213841878171796,-0.0874120330984584,12,11,0.23832795574252624,0.4254668170512396,1.0,False
2023-06-26,65187.962242081645,-0.0032021861585964833,-0.0031876276153815675,1.4558543214915927e-05,-0.08956544171903472,1.1687875837608572,-0.06357407375593588,12,11,0.2370459808893131,0.4161490614699984,1.0,False
2023-06-27,66431.61496789215,0.019077950637451956,0.019077950637451956,0.0,-0.07219621615752023,1.1851686955084455,-0.06676170137131751,12,11,0.23889597034020704,0.41714240796429863,1.0,False
2023-06-28,65945.91569417958,-0.007311266991587162,-0.007294829974531165,1.6437017055996974e-05,-0.0789796373369973,1.1485657484042602,-0.07116520367100401,12,11,0.23799131763410614,0.42028043195043796,1.0,False
2023-06-29,67080.43221479969,0.017203742016129744,0.017252675128753323,4.893311262357793e-05,-0.06313464062614077,1.1291817495538436,-0.050291951706550715,11,12,0.23922816951824386,0.42126955369518043,1.0,False
2023-06-30,67619.11227210055,0.008030360561422124,0.008199981142962814,0.000169620581540689,-0.05561127399286253,1.2290576817974954,-0.004217888604806472,10,13,0.23841796494664524,0.40859015725766756,1.0,False
2023-07-01,67654.14785400708,0.000518131349692214,0.000518131349692214,0.0,-0.05512195658762238,1.2496501815935674,0.003982092538156304,10,13,0.2370471524998872,0.4055857174803819,1.0,False
2023-07-02,67579.6988235995,-0.001100435564841398,-0.001100435564841398,0.0,-0.056161733991031124,1.256820468794837,0.004500223887848473,10,13,0.235692631573576,0.40458921477625553,1.0,False
2023-07-03,67845.52138254531,0.003933467647431913,0.003995875363226986,6.240771579507268e-05,-0.052449176707276675,1.2384530781060503,0.00017634415236508771,10,13,0.23447350378801815,0.4061123815987065,1.0,False
