date,nav,daily_ret,gross_ret,cost_pct,drawdown,gross_exp,net_exp,n_long,n_short,port_vol_ann,btc_vol_fast,btc_vol_slow,fast_scale,slow_scale,regime_scale,paused,btc_mom,short_scale,gate_active
2023-05-18,78861.97588963744,-0.003054258411607882,-0.0030227620171905454,3.1496394417336713e-05,-0.08561064881024578,1.3378074631409598,-0.039056240149050646,13,10,0.21711599087797798,0.225203829303692,0.3922778913615228,1.0,1.0,1.0,False,-0.08500682593856657,1.0,False
2023-05-19,78720.23627679067,-0.0017973124721744466,-0.0017771281752464185,2.0184296928027998e-05,-0.08725409219556264,1.3144916810794187,-0.013244292269058378,13,10,0.21589686108926168,0.22745212479678845,0.3917498143947984,1.0,1.0,1.0,False,-0.08019114973966812,1.0,False
2023-05-20,79488.76501412904,0.009762784941804627,0.009777307284195791,1.452234239116356e-05,-0.07834315019115559,1.340338530480605,0.00572478297164318,13,10,0.21558214362537942,0.23669779884040368,0.39070192549585797,1.0,1.0,1.0,False,-0.07300756253635832,1.0,False
2023-05-21,79900.1224752987,0.0051750390271700164,0.0051750390271700164,0.0,-0.07357354002373621,1.3095337349027045,0.015502090255838957,13,10,0.21460223315878382,0.2076243784893504,0.3847249870864927,1.0,1.0,1.0,False,-0.04710847496292925,1.0,False
2023-05-22,78961.48792742525,-0.01174759836148736,-0.01174759836148736,0.0,-0.0844568259869919,1.3104673220432275,0.02067712928300905,13,10,0.2147177590241651,0.20577655326746844,0.37248054716131673,1.0,1.0,1.0,False,-0.0633817807478233,1.0,False
2023-05-23,79796.83060646821,0.010579115224003155,0.010579115224003155,0.0,-0.07477118925655872,1.339339343346222,0.0089295309215216,13,10,0.21457719222412258,0.22099457457597663,0.3668311917412496,1.0,1.0,1.0,False,-0.06232252639704461,1.0,False
2023-05-24,79744.95208503901,-0.0006501326059557735,-0.0006501326059557735,0.0,-0.07537271067439277,1.288715947614324,0.019508646145524805,13,10,0.21334547147799338,0.3019047912588803,0.3757359294133991,1.0,1.0,1.0,False,-0.08715048914174706,1.0,False
2023-05-25,79074.84417811883,-0.008403138874616066,-0.008388104431725392,1.5034442890673505e-05,-0.08314248219385559,1.3121608876741915,0.04033628909767403,13,10,0.2128133610705582,0.29703195047561237,0.3730467990475257,1.0,1.0,1.0,False,-0.1027312954580134,1.0,False
2023-05-26,79443.74094656606,0.0046651596001412625,0.004682936764151161,1.77771640098982e-05,-0.07886519554270052,1.356511064586483,0.006552236080379734,13,10,0.2118031489012206,0.30378712820545134,0.3663336262397434,1.0,1.0,1.0,False,-0.07448210335046357,1.0,False
2023-05-27,78619.45494942633,-0.010375719815285907,-0.010360755001084911,1.4964814200995353e-05,-0.08842263218585764,1.3472334489183506,-0.010143133156890999,13,10,0.2116521664107875,0.2914672005128921,0.3663893605359259,1.0,1.0,1.0,False,-0.055518413478117146,1.0,False
2023-05-28,78792.1561583849,0.002196672681967323,0.002196672681967323,0.0,-0.08642019508448066,1.402407357950098,-0.0205038881579759,13,10,0.2104812011962906,0.37655234512226554,0.37016645949611277,1.0,1.0,1.0,False,0.014313190984750479,1.0,False
2023-05-29,78540.33267026508,-0.0031960476828887894,-0.0031813856247591733,1.4662058129616251e-05,-0.08934003970311487,1.4049431168465407,-0.03925301280403175,13,10,0.20937121183242496,0.38979320648391924,0.370259785922102,1.0,1.0,1.0,False,0.004049228183787168,1.0,False
2023-05-30,79022.45207443064,0.006138494551450884,0.006138494551450884,0.0,-0.08374995849860806,1.4110229481046868,-0.042434398428791036,13,10,0.2085444199588363,0.3892910324833915,0.36817468310398754,1.0,1.0,1.0,False,0.003523922430201276,1.0,False
2023-05-31,78976.6261158179,-0.0005799106128669676,-0.0005799106128669676,0.0,-0.08428130162171457,1.3754981998853721,-0.036295903877340135,13,10,0.2073466923324426,0.3967089296244297,0.3705626891456123,1.0,1.0,1.0,False,0.009077621640871891,1.0,False
2023-06-01,77448.15758035146,-0.019353429117432482,-0.01933931091302839,1.4118204404090699e-05,-0.10200359854228615,1.3857477420526403,-0.0167069510557918,13,10,0.20992645588233944,0.40843592527410183,0.3714589426404367,1.0,1.0,1.0,False,0.000754150628521133,1.0,False
2023-06-02,77622.68117318531,0.0022534247203077015,0.0022855012588664995,3.207653855879798e-05,-0.09998003125249397,1.4780427931565043,-0.08186988848138882,13,10,0.20876836085847822,0.4113063330627366,0.3722402235820285,1.0,1.0,1.0,False,0.017378665082371958,1.0,False
2023-06-03,77087.99817610907,-0.006888231493618423,-0.0068658848563907,2.2346637227723363e-05,-0.10617957714610597,1.444523299325342,-0.04766061975434607,13,10,0.20804456249427178,0.3512389440955383,0.37100416834544886,1.0,1.0,1.0,False,0.0056873306346392205,1.0,False
2023-06-04,79456.27168784915,0.030721689079663224,0.030721689079663224,0.0,-0.07871990402213547,1.449459713216149,-0.05452650461073668,13,10,0.21619958664959973,0.35081323036072715,0.3710437541805603,1.0,1.0,1.0,False,-0.001845133965564849,1.0,False
2023-06-05,78921.06042210646,-0.006735922217006601,-0.006714046364510747,2.187585249585422e-05,-0.08492557508871869,1.303053915879069,0.007446402320146817,13,10,0.21539637904347492,0.47350883342728967,0.3915049441805449,1.0,1.0,1.0,False,-0.04847769456203188,1.0,False
2023-06-06,79356.72591074399,0.005520269067690882,0.00553591121680334,1.56421491124585e-05,-0.07987411804624575,1.3713138766107138,0.02307828325914825,13,10,0.2144538580073171,0.6046092108353185,0.41824174124011393,1.0,1.0,1.0,False,-0.006362289110009578,1.0,False
2023-06-07,79820.08717179803,0.005838966461081258,0.005876448543831487,3.7482082750228386e-05,-0.07450153388154505,1.3529950941384323,0.02464135972762109,13,10,0.21355361124754535,0.5598788019224507,0.4259363630904899,1.0,1.0,1.0,False,-0.01803105638714919,1.0,False
2023-06-08,80049.02980819927,0.0028682333547003797,0.0028682333547003797,0.0,-0.0718469883113002,1.3561000575092221,0.030517808271452673,13,10,0.21240483715549893,0.5626747780920889,0.4247365076995093,1.0,1.0,1.0,False,-0.014298420921395771,1.0,False
2023-06-09,82865.40778597578,0.03518316192619276,0.03519734036750789,1.4178441315132184e-05,-0.039191630608773065,1.364031877052598,0.013131125461678411,13,10,0.22313040302396328,0.5628580053800185,0.4078587834818797,1.0,1.0,1.0,False,-0.022938777016925482,1.0,False
2023-06-10,82558.43216602787,-0.0037045086502292216,-0.003655205794132304,4.930285609691753e-05,-0.042750953524395466,1.2876512934984636,-0.022104185737838726,13,10,0.2219748993289117,0.5709635135629679,0.4082660191345501,1.0,1.0,1.0,False,-0.0338984318889155,1.0,False
2023-06-11,82439.45564864547,-0.0014411189052515449,-0.0014195467881306407,2.157211712090411e-05,-0.044130463222305565,1.3194256499980812,0.005057918640749226,13,10,0.2207161429328842,0.5687121466615951,0.4080070790673506,1.0,1.0,1.0,False,-0.03466069552387829,1.0,False
2023-06-12,82221.31784225994,-0.0026460364720896465,-0.0026290150174958014,1.7021454593844947e-05,-0.046659728879178665,1.3077802383240427,0.02795473555811126,13,10,0.2195117814252978,0.5552645083772383,0.40539465640001565,1.0,1.0,1.0,False,-0.04833167339828526,1.0,False
2023-06-13,83741.13703817637,0.018484490832805203,0.018484490832805203,0.0,-0.029037719377101718,1.3253602481326812,0.025325720540615493,13,10,0.22150486133719247,0.5560786610644796,0.40525545694198056,1.0,1.0,1.0,False,-0.015041537140207728,1.0,False
2023-06-14,83291.88682298776,-0.005364749406063187,-0.005255413894726466,0.00010933551133672076,-0.03424668869538319,1.2760291278536076,0.04291709567495061,13,10,0.22050285683686674,0.5772753446480292,0.4112446142969272,1.0,1.0,1.0,False,-0.0508619972942127,1.0,False
2023-06-15,83077.36401260206,-0.0025755546976814303,-0.002537138093267283,3.841660441414719e-05,-0.036734039173115164,1.3414211079075844,-0.01721918166855753,13,10,0.21929627059011,0.511859943063119,0.4146268549155386,1.0,1.0,1.0,False,-0.041356468177100814,1.0,False
2023-06-16,81012.08937845654,-0.024859655318772978,-0.024859655318772978,0.0,-0.06068049893957818,1.3748420571347661,-0.019756319761824855,13,10,0.22389592777474726,0.39201450715450686,0.41673039848726084,1.0,1.0,1.0,False,-0.01883643299952309,1.0,False
2023-06-17,82587.09499211478,0.019441612057435446,0.019456000599077875,1.4388541642429305e-05,-0.042418613601977594,1.3890342465953192,-0.024060915591413108,13,10,0.22613761855869527,0.3393619503764656,0.4086075429141912,1.0,1.0,1.0,False,-0.05513318149253088,1.0,False
2023-06-18,81125.79769110453,-0.01769401504133034,-0.01769401504133034,0.0,-0.059362073056202176,1.3599819904326502,-0.004604914992335188,13,10,0.22773535825687916,0.3401814108221674,0.3893775460750889,1.0,1.0,1.0,False,-0.05022364908736743,1.0,False
2023-06-19,78584.75820933176,-0.03132221258949032,-0.031276109381695436,4.6103207794884065e-05,-0.08882493417367335,1.3771957543618814,0.0013614387337236994,13,10,0.23533116752989755,0.3597397493163081,0.3897593168317745,1.0,1.0,1.0,False,-0.0307657848056907,1.0,False
2023-06-20,77304.28348723946,-0.016294186700701076,-0.01627856297503606,1.5623725665015805e-05,-0.10367179081327109,1.429811876283229,-0.007595062555092069,13,10,0.23634241240353052,0.43730432752575554,0.40343682953343035,1.0,1.0,1.0,False,0.040053527247059906,1.0,False
2023-06-21,78087.71620552406,0.010134402428216378,0.01020214173454949,6.773930633311272e-05,-0.09458804003361031,1.407817830103893,0.07289681208860425,13,10,0.23589560911418947,0.5296918649331871,0.42650496221535306,1.0,1.0,1.0,False,0.11875263474014464,1.0,False
2023-06-22,78853.99297036693,0.009813025685449091,0.009813025685449091,0.0,-0.08570320921454727,1.3862469148058247,0.08309895382315385,13,10,0.2353960249405133,0.5338651049992201,0.4260059979971989,1.0,1.0,1.0,False,0.0972241606005626,1.0,False
2023-06-23,79901.58811620799,0.013285251721301326,0.013355466959491467,7.021523819014218e-05,-0.0735565462009845,1.3187923466481182,0.03664716773619427,13,10,0.23561575159730724,0.5294776875387706,0.4303275836523097,1.0,1.0,1.0,False,0.13374656716528244,1.0,False
2023-06-24,81669.34204471852,0.022124140085169913,0.022124140085169913,0.0,-0.053059781448146465,1.2796687901896011,0.05000263469568571,13,10,0.23859844507530528,0.45060321906439943,0.4254128600938294,1.0,1.0,1.0,False,0.1262545014463663,1.0,False
2023-06-25,81345.20367993867,-0.003968911180922405,-0.0034903664679283098,0.00047854471299409553,-0.05681810306922191,0.630472720969743,0.18849147050357634,12,11,0.23736337046081904,0.47013993435633394,0.4254668170512396,1.0,1.0,1.0,False,0.18445869483213873,0.3,True
2023-06-26,80981.84777800401,-0.004466838676369042,-0.0040703036700263035,0.0003965350063427391,-0.06103114444528331,1.1856871648374958,-0.04852031547472474,12,11,0.2361734170991861,0.4842955851024664,0.4161490614699984,1.0,1.0,1.0,False,0.11162500229597927,1.0,False
2023-06-27,81016.09724391394,0.0004229276912009506,0.0008245209745002878,0.00040159328329933717,-0.06063402851509403,0.62976328047331,0.17370469042762451,12,11,0.23481475506967325,0.4815771028221271,0.41714240796429863,1.0,1.0,1.0,False,0.1655138095943538,0.3,True
2023-06-28,80389.22278397926,-0.0077376531486991525,-0.007334291423667953,0.00040336172503119977,-0.067902516582135,1.1779572636082636,-0.049239752839018436,12,11,0.23399927115591326,0.5118412408571822,0.42028043195043796,1.0,1.0,1.0,False,0.13518136064849595,1.0,False
2023-06-29,82198.16780335784,0.022502332486029158,0.022868636865047077,0.0003663043790179201,-0.04692814910087512,0.7022343114760803,0.1717129778686568,12,11,0.23716991853434363,0.5106330004474298,0.42126955369518043,1.0,1.0,1.0,False,0.15005988340681808,0.3,True
2023-06-30,82659.76720856753,0.0056156897111621275,0.0057366848204095985,0.0001209951092474705,-0.04157599331378267,0.7535579158699911,0.16774791664147734,11,12,0.23608409453699203,0.43060583815233416,0.40859015725766756,1.0,1.0,1.0,False,0.17941192414022766,0.3,True
2023-07-01,82854.29337910183,0.00235333557186849,0.0023965981405753623,4.3262568706872644e-05,-0.03932050000591516,0.7339337208236014,0.1409406863064957,11,12,0.23477380344752968,0.24886560083835618,0.4055857174803819,1.0,1.0,1.0,False,0.17999683518655019,0.3,True
2023-07-02,82796.11702620175,-0.0007021525442730043,-0.0006474625989486059,5.468994532439845e-05,-0.03999504356106688,0.7411327715256066,0.1457992267004601,11,12,0.23342603324018518,0.2459468804350811,0.40458921477625553,1.0,1.0,1.0,False,0.18219488082549407,0.3,True
2023-07-03,82654.67390899628,-0.0017083303213448686,-0.0016652896106033749,4.3040710741493737e-05,-0.041635049136792834,0.7679302536685558,0.15905561018008596,11,12,0.2321079560238652,0.21332385536455745,0.4061123815987065,1.0,1.0,1.0,False,0.201828844818273,0.3,True
2023-07-04,82681.83142924706,0.00032856605641795475,0.0003699155539755532,4.1349497557598475e-05,-0.04132016294427864,0.7280896782626616,0.15577223634288873,12,11,0.2307720931732124,0.22750739328580435,0.40391953989095863,1.0,1.0,1.0,False,0.2245669078153678,0.3,True
2023-07-05,82598.08213937363,-0.0010129104354091826,-0.0009782781593620118,3.463227604717065e-05,-0.04229121975544884,0.717333227855867,0.1648550356653772,12,11,0.2294523169550645,0.2343145415167514,0.4005104275032497,1.0,1.0,1.0,False,0.19160012663125703,0.3,True
2023-07-06,81830.02633595787,-0.00929871231295376,-0.008883647932696895,0.00041506438025686596,-0.05119667818253276,1.256943197223147,-0.04317412784131924,13,10,0.2289238879243208,0.2628117186730257,0.40210903528172104,1.0,1.0,1.0,False,0.13435601458080204,1.0,False
2023-07-07,82384.49629800138,0.006775874173217408,0.006798146706179037,2.2272532961629354e-05,-0.04476770625876694,1.313118140618408,-0.08387568000491519,12,11,0.2280278342070688,0.2657018401544666,0.3974581853683022,1.0,1.0,1.0,False,0.14406482351210337,1.0,False
2023-07-08,82857.41134258888,0.0057403403047689,0.005794564449514525,5.422414474562449e-05,-0.039284347822587336,1.2351054779844541,-0.05151353240701905,12,11,0.22701895413495024,0.23367282440320544,0.3974659920360232,1.0,1.0,1.0,False,0.14962570785083007,1.0,False
2023-07-09,83384.79127103098,0.006364909546371899,0.006407585116479417,4.267557010751784e-05,-0.03316947959669454,1.2323519099938072,0.015246132196092402,13,10,0.22608734542047756,0.22110153881276226,0.3976646779483454,1.0,1.0,1.0,False,0.12372290661050744,1.0,False
2023-07-10,82730.69729462723,-0.007844283908772978,-0.0077496075362400284,9.467637253294865e-05,-0.04075357269040485,1.2391881413911174,0.057798078371140746,14,9,0.22535825989688074,0.22794575313007925,0.39321721669387727,1.0,1.0,1.0,False,0.07445229157387967,1.0,False
2023-07-11,82142.9267706407,-0.007104624319716867,-0.007104624319716867,0.0,-0.04756865818646999,1.2529234273606014,0.050048470834900674,14,9,0.22453201946388934,0.23098896680678843,0.3927939769271362,1.0,1.0,1.0,False,0.02067125731530428,1.0,False
2023-07-12,78517.40295464567,-0.04413677426077354,-0.044121011242586446,1.5763018187092418e-05,-0.08960590531897945,1.2711691065859347,0.06546244392531593,14,9,0.2408372013291458,0.2357310102458939,0.393531215021698,1.0,1.0,1.0,False,0.016532217573221875,1.0,False
2023-07-13,79484.0011257182,0.012310623310234277,0.012472680157956911,0.00016205684772263476,-0.0783983865554995,1.2358007648143488,-0.017942606041021235,14,9,0.24077313594060912,0.30577917794520426,0.4018243402620209,1.0,1.0,1.0,False,0.025047761252420697,1.0,False
2023-07-14,79653.35780819065,0.0021307015257646363,0.0021656062110465817,3.490468528194532e-05,-0.07643472859158622,1.2059747235999942,0.04439391023400043,14,9,0.2394261350427329,0.3753257178461073,0.41298979332501573,1.0,1.0,1.0,False,-0.007564489814638975,1.0,False
2023-07-15,79189.01775653104,-0.005829510072604263,-0.00580575170069582,2.375837190844303e-05,-0.08181866164396907,1.17512933403765,0.08050004774282274,15,8,0.2383462026708413,0.3720572869315976,0.41269668034064744,1.0,1.0,1.0,False,-0.005962308753036938,1.0,False
2023-07-16,79464.73107743809,0.003481711589790518,0.0035195909855656937,3.7879395775175946e-05,-0.07862181903668547,1.189636011762769,0.020580873506161265,14,9,0.23708063544174487,0.34867278680543334,0.41178089959705466,1.0,1.0,1.0,False,-0.0014309271945565083,1.0,False
2023-07-17,78795.8175353455,-0.008417741217053023,-0.008337256285487463,8.04849315655601e-05,-0.08637774212707375,1.1843371026545189,0.003359376740054293,15,8,0.2363444478123475,0.3363850777795042,0.40782968150742577,1.0,1.0,1.0,False,-0.01815651561766707,1.0,False
2023-07-18,77941.66520484656,-0.010840071938028837,-0.010810063067406162,3.0008870622673718e-05,-0.0962814731266006,1.212310511335864,-0.006419115777881693,15,8,0.23602911072839136,0.34056233710350314,0.4088108700484211,1.0,1.0,1.0,False,-0.007340444284797298,1.0,False
2023-07-19,79469.665116186,0.01960440423390441,0.019649346372111392,4.494213820698173e-05,-0.07856460981210597,1.2015424294678907,0.006188485539476624,15,8,0.2380779908486042,0.3404338659440848,0.4085162176716549,1.0,1.0,1.0,False,-0.017884421433710385,1.0,False
2023-07-20,79777.30073858712,0.0038711075723214146,0.003918138533015531,4.7030960694116444e-05,-0.07499763429574473,1.1903370866799743,-0.04134925479429254,14,9,0.23683943139483277,0.3352559139454288,0.40700788321023434,1.0,1.0,1.0,False,-0.021969652201889733,1.0,False
2023-07-21,79706.38272041053,-0.0008889498330980381,-0.0008434229436991873,4.552688939885082e-05,-0.07581991499435288,1.1726645773022404,-0.02080293007640767,14,9,0.23548237115106718,0.3321091958432265,0.4069914383181738,1.0,1.0,1.0,False,-0.0223133683962633,1.0,False
