date,nav,daily_ret,gross_ret,cost_pct,drawdown,gross_exp,net_exp,n_long,n_short,port_vol_ann,btc_vol,regime_scale,paused
2024-07-04,55445.18691196472,0.0021399144490709026,0.0022121876567611897,7.227320769028709e-05,0.0,1.1127683418716825,0.06799911485058524,12,13,0.20720257531532327,0.43948597502863535,1.0,False
2024-07-05,54649.436742761565,-0.014352015269903243,-0.014312239254579398,3.9776015323845464e-05,-0.014352015269903264,1.0391611372708933,0.01338842347328146,11,14,0.2080945196681348,0.43880223240398597,1.0,False
2024-07-06,55532.07859748097,0.016150978076389905,0.016150978076389905,0.0,0.0,1.1095442594283706,-0.0009238157812979514,11,14,0.20952219002152092,0.44393237606526975,1.0,False
2024-07-07,54604.89157474434,-0.016696422070876567,-0.016696422070876567,0.0,-0.01669642207087652,1.03481404707617,0.015227162295091926,11,14,0.21110194556812012,0.452878362067782,0.9828733053496985,False
2024-07-08,53179.26702211681,-0.026108000794692686,-0.026108000794692686,0.0,-0.04236851266487419,1.0835515746113824,-0.0014692597757846662,11,14,0.21658673546017176,0.4476200575655788,0.994419363305018,False
2024-07-09,53736.18323276488,0.010472431115240018,0.010472431115240018,0.0,-0.03233978287997226,1.1304723208857719,-0.02757726057047733,11,14,0.21640423981063092,0.44329967490202854,1.0,False
2024-07-10,54304.24834403083,0.010571370668536514,0.010571370668536514,0.0,-0.02211028804360005,1.1369044272695825,-0.017104829455237322,11,14,0.216243872651453,0.44345837610195793,1.0,False
2024-07-11,54362.04892319533,0.0010643841122396924,0.0011059118463688645,4.152773412917205e-05,-0.021069437770671016,1.0658172769731145,0.05279187568354496,12,13,0.2150094449890365,0.4428066456942721,1.0,False
2024-07-12,54327.575371942316,-0.0006341473865659244,-0.0005587816697750388,7.536571679088566e-05,-0.021690224028338322,1.1463440134021308,-0.05376752217135142,11,14,0.21377502499747342,0.4393248047382135,1.0,False
2024-07-13,54049.93000826254,-0.005110578960664662,-0.005110578960664662,0.0,-0.026689953386431695,1.1609729666472093,-0.05432630384112645,11,14,0.21280120184090473,0.44007789585198426,1.0,False
2024-07-14,52659.70244078163,-0.02572117239131274,-0.02564826821656246,7.290417475027815e-05,-0.05172462888557601,1.1894105189244077,-0.05826651992650957,11,14,0.21803166608332206,0.4034104959110035,1.0,False
2024-07-15,51340.541254849275,-0.025050676794381974,-0.025050676794381974,0.0,-0.07547956871943616,1.271761508509791,-0.08391478814307199,11,14,0.22276144600383338,0.43318609200511604,1.0,False
2024-07-16,50639.29678699704,-0.013658688644736565,-0.013620550732008456,3.8137912728108924e-05,-0.0881073054359949,1.2348282706783238,-0.05448273246872695,11,14,0.22323715392653515,0.42810560744165194,1.0,False
2024-07-17,51570.90121465701,0.018396867388948062,0.018396867388948062,0.0,-0.07133133646115034,1.2261274560788042,-0.06810328320073543,11,14,0.22512510937704108,0.4295758251188614,1.0,False
2024-07-18,51376.91590792483,-0.003761526406621052,-0.003761526406621052,0.0,-0.07482454816205326,1.2058124807848127,-0.04970641581178735,11,14,0.22396095347428768,0.42896850556244526,1.0,False
2024-07-19,51256.979981695746,-0.002334432188261878,-0.002334432188261878,0.0,-0.07698430751661346,1.2462413831815309,-0.05346794221840841,11,14,0.22272232885103183,0.39491327542165877,1.0,False
2024-07-20,50889.64719280125,-0.007166493012769742,-0.007127512141804099,3.898087096564356e-05,-0.08359909302747244,1.2014138279263626,-0.00011541588432231742,12,13,0.22192518115927684,0.3930071146978956,1.0,False
2024-07-21,51059.14849878211,0.0033307620573331943,0.0033307620573331943,0.0,-0.08054677965722248,1.2217112494394187,-0.00724292802612643,12,13,0.22075235604119633,0.3936000919267367,1.0,False
2024-07-22,52125.88870547547,0.020892244349096343,0.020892244349096343,0.0,-0.06133733831025755,1.1791642347510938,-0.003912165968793194,12,13,0.22361079641079484,0.3918468757072213,1.0,False
2024-07-23,52096.69480231283,-0.0005600653319810989,-0.0005600653319810989,0.0,-0.06186305072549502,1.1535299957082004,0.01698007838030316,12,13,0.22232585046957878,0.39549504016751724,1.0,False
2024-07-24,52401.27383579603,0.005846417601711019,0.005846417601711019,0.0,-0.05637831035244114,1.123417109960873,0.016420013048322024,12,13,0.221369247929865,0.39500007947972954,1.0,False
2024-07-25,52119.99538335648,-0.005367778907836524,-0.005367778907836524,0.0,-0.0614434629551084,1.1021664488710698,0.022266430650033087,12,13,0.22036850129358249,0.39448311368540245,1.0,False
2024-07-26,52457.70791857671,0.006479519668723339,0.006515548247030655,3.602857830731525e-05,-0.055362067413117166,1.196936045652448,-0.03457074583968239,12,13,0.21950058033767514,0.40111833116613616,1.0,False
2024-07-27,52930.844071917076,0.009019382891733586,0.009019382891733586,0.0,-0.04684201620506044,1.1968877378399567,-0.028055197592651668,12,13,0.21901632752765687,0.3994587811866706,1.0,False
2024-07-28,53555.416931526,0.011799790284098376,0.011799790284098376,0.0,-0.03559495188866627,1.1812956231617924,-0.019035814700918058,12,13,0.21909111599823544,0.39866273796040685,1.0,False
2024-07-29,54034.38838587672,0.00894347354186631,0.008980538253215504,3.7064711349194755e-05,-0.026969820857240256,1.2298111895111252,-0.060185612058526516,12,13,0.21859759899561332,0.4014046724148639,1.0,False
2024-07-30,54401.61593994858,0.0067961823024508625,0.0068630856472863214,6.690334483545905e-05,-0.020356930373999587,1.2138781737646023,-0.05381543920080416,12,13,0.2177835896927708,0.400896048646237,1.0,False
2024-07-31,54841.028689635896,0.008077200320159121,0.00811442243600575,3.722211584662889e-05,-0.012444157058374926,1.1812563837014942,0.05714009298710433,13,11,0.2171599212246692,0.4049199838220747,1.0,False
2024-08-01,54871.37388702457,0.0005533302002850493,0.0005533302002850493,0.0,-0.011897712586007322,1.1807592214173248,0.0652545154231101,13,11,0.21591214464002573,0.40596997885928704,1.0,False
2024-08-02,55109.991890595295,0.004348679223195842,0.004384275351576878,3.559612838103598e-05,-0.007600772698337671,1.1520820046681606,0.014956233650486622,13,11,0.21485316468265933,0.42876356095391727,1.0,False
2024-08-03,55290.55947890614,0.003276494554187429,0.003276494554187429,0.0,-0.004349182034503963,1.1147132253262282,0.01934050900206348,13,11,0.2137210212076206,0.42433789894696944,1.0,False
2024-08-04,55650.94341945806,0.0065180013360040985,0.0065563492794946335,3.8347943490535045e-05,0.0,1.1055802860543797,-0.03216577285879917,13,11,0.21290876957094057,0.43459190007154574,1.0,False
2024-08-05,55345.421112119286,-0.005489975345718025,-0.005489975345718025,0.0,-0.005489975345718054,1.0162028735934456,-0.025609423579304506,13,11,0.21198075559358956,0.46595276100974153,0.9552943772289663,False
2024-08-06,55107.5031922282,-0.004298782358329412,-0.004298782358329412,0.0,-0.009765157494883549,1.0730818146987282,-0.031099398925022573,13,11,0.21094355133150747,0.4749152447186091,0.9372662966644851,False
2024-08-07,52610.31318752269,-0.04531488200426559,-0.04524215107552292,7.273092874266924e-05,-0.054637532539515414,1.1483991002549427,-0.03813010806558437,12,12,0.22933575393278466,0.4758714722111925,0.9353829314007974,False
2024-08-08,52488.26251193914,-0.002319900190453487,-0.002282295821611679,3.760436884180788e-05,-0.05683067910782458,1.2507014392467832,-0.02965173222423889,12,12,0.22806434915802754,0.5635129904948304,0.7899055747695348,False
2024-08-09,51972.24636088875,-0.009831077013323097,-0.009831077013323097,0.0,-0.06610304933811913,1.2270669041652988,-0.03193402804585061,12,12,0.22764252062983412,0.564314846552696,0.7887831684140401,False
2024-08-10,53185.663627315276,0.02334740849954241,0.02334740849954241,0.0,-0.04429897573453916,1.251678066713443,-0.041765105059173656,12,12,0.2313248254313241,0.5591914254107608,0.796010153982509,False
2024-08-11,52115.22458913751,-0.020126458244059724,-0.020126458244059724,0.0,-0.063533852493223,1.1751149862433474,-0.018417696559631234,12,12,0.23365524415422972,0.5643373948720459,0.7887516522768129,False
2024-08-12,52383.62079010105,0.005150053618294912,0.005150053618294912,0.0,-0.05871100162184509,1.24710655830925,-0.038544154803691,12,12,0.23254869049286506,0.563029343319837,0.7905841106296663,False
2024-08-13,53368.96684668886,0.018810193753808102,0.01885173543259272,4.154167878461616e-05,-0.04100517318402401,1.2005915839610088,-0.09273935659199056,12,12,0.23439519489528857,0.5651380385403374,0.7876342102127802,False
2024-08-14,54407.39379721063,0.01945750521093692,0.01945750521093692,0.0,-0.022345526343990632,1.1761230542670074,-0.07388762115939784,12,12,0.23642603065219228,0.5699957466682962,0.7809217090631259,False
2024-08-15,55074.17692174629,0.0122553770360867,0.0122553770360867,0.0,-0.01036400215831928,1.1416660699153078,-0.054430115948460894,12,12,0.2363998834856628,0.5712847085137344,0.7791597534703086,False
2024-08-16,54922.50398731657,-0.0027539755091615897,-0.0027539755091615897,0.0,-0.01308943545935993,1.1416622269712078,-0.04217473891237424,12,12,0.23510595198504253,0.5747008361647047,0.774528284346101,False
2024-08-17,55164.34687307825,0.004403347775577155,0.004403347775577155,0.0,-0.008743725020296368,1.1586171823497775,-0.044928714421535794,12,12,0.23392565360489678,0.5735911297731228,0.7760267367157181,False
2024-08-18,54804.84788893051,-0.0065168719385887836,-0.0065168719385887836,0.0,-0.01520361522266155,1.1441576333832997,-0.04052536664595867,12,12,0.23296079839326933,0.5751106850658146,0.7739763217857436,False
2024-08-19,55369.65256462328,0.010305742967071502,0.010305742967071502,0.0,-0.005054556806245125,1.1786454171642315,-0.047042238584547445,12,12,0.2325782600162444,0.5769379430763525,0.7715250105989485,False
2024-08-20,54649.32375780589,-0.01300945144954039,-0.01300945144954039,0.0,-0.017998251244415727,1.1799930278079178,-0.03673649561747596,12,12,0.232767874168132,0.5765660008914273,0.7720227206576806,False
2024-08-21,53947.30415037103,-0.012845897426765306,-0.012771275049890712,7.462237687459393e-05,-0.03061294498183414,1.1189801588513144,-0.05211644753405016,12,12,0.23291710425731194,0.5837910191715486,0.7624681401892516,False
2024-08-22,51854.78819220654,-0.03878814689853392,-0.03878814689853392,0.0,-0.06821367247341602,1.1312849921056123,-0.06488772258394092,12,12,0.2448158156144833,0.5832429994235443,0.763184561300968,False
2024-08-23,51305.10896277545,-0.0106003562755601,-0.010564069721241234,3.62865543188662e-05,-0.0780909395178935,1.1708717315768122,-0.051837934741237386,12,12,0.2443715647168494,0.5908182095297978,0.7533993459700039,False
2024-08-24,51137.3219383906,-0.003270376533194547,-0.003270376533194547,0.0,-0.08110592927503352,1.1872773855849648,-0.06240200446247866,12,12,0.24305634561806508,0.5878748076328861,0.7571715046596903,False
2024-08-25,51826.39654435391,0.013474984215901799,0.013474984215901799,0.0,-0.06872384617592871,1.1734115770553324,-0.06567238099567314,12,12,0.24322637535242092,0.586515022767073,0.7589269419680201,False
2024-08-26,52166.46658021776,0.0065617148507095685,0.0065617148507095685,0.0,-0.06261307760726963,1.1249903792975344,-0.05219739677977139,12,12,0.24219842577447437,0.5883861914149345,0.7565134245868371,False
2024-08-27,53204.36878143276,0.01989596515261358,0.01989596515261358,0.0,-0.043962860064828156,1.0612491141246234,-0.04563568192906176,12,12,0.24422502173285388,0.6018524380195239,0.7395866902386441,False
2024-08-28,53661.72154101338,0.00859615046763287,0.00859615046763287,0.0,-0.03574462095730008,1.0484395975943006,-0.025739716776448214,12,12,0.24345546036885302,0.601636917387995,0.7398516277548501,False
2024-08-29,53789.13856039892,0.0023744489689574897,0.0023744489689574897,0.0,-0.0334550457667205,1.0375938527756228,-0.01714356630881532,12,12,0.24210208055708074,0.5973025939006132,0.7452203576416804,False
2024-08-30,54183.627231059996,0.007333983797083998,0.007333983797083998,0.0,-0.026366420733220226,1.0442278142961683,-0.014769117339857862,12,12,0.24117562461117537,0.5973298983441089,0.7451862930030219,False
2024-08-31,54216.42524436576,0.0006053122498776481,0.0006053122498776481,0.0,-0.02577706840079783,1.029326940220504,-0.007435133542773871,12,12,0.23978975826600016,0.5966557113615817,0.7460283110860364,False
2024-09-01,53963.297995449204,-0.00466882956181005,-0.00466882956181005,0.0,-0.030325549223641383,0.9873834428330268,-0.006829821292896263,12,12,0.23860025100722784,0.5959163054249409,0.746953974232182,False
2024-09-02,54502.80558218772,0.00999767632408247,0.00999767632408247,0.0,-0.02063105792504678,1.032005452923489,-0.011498650854706277,12,12,0.23810759225197012,0.586605145236284,0.7588103450194315,False
2024-09-03,54207.92616254995,-0.005410353035737056,-0.005410353035737056,0.0,-0.02592978965390851,0.9813584330013615,-0.001500974530623811,12,12,0.23699524123724522,0.5906246643214045,0.7536462317542044,False
2024-09-04,54173.08831999409,-0.0006426706391865419,-0.0006426706391865419,0.0,-0.026555795978604187,1.0009572693104376,-0.006911327566360835,12,12,0.23563392338021227,0.5868690962283879,0.7584690615123023,False
2024-09-05,53750.74550132286,-0.007796173926368997,-0.007796173926368997,0.0,-0.03414493630077088,0.9777710119541411,-0.007553998205547419,12,12,0.23481997405358407,0.5830422728077472,0.7634473063219779,False
2024-09-06,53441.08304027965,-0.00576108216090863,-0.00576108216090863,0.0,-0.03970930667827179,0.9480191696889603,-0.015350172131916424,12,12,0.23376531806797915,0.5900846434669759,0.7543359373524007,False
2024-09-07,52953.24885446348,-0.009128448715166812,-0.009128448715166812,0.0,-0.04847527102391121,0.9615777541024941,-0.021111254292825073,12,12,0.23316925994871623,0.5871289903823157,0.7581333232362997,False
2024-09-08,52676.23724331776,-0.005231248641741765,-0.005231248641741765,0.0,-0.05345293346995105,0.9827894777748335,-0.030239703007991878,12,12,0.2320736170535305,0.5879705580859065,0.7570481999914749,False
2024-09-09,52328.243623744034,-0.006606273298646962,-0.006606273298646962,0.0,-0.059706082081481156,1.0246011982930396,-0.0354709516497336,12,12,0.2311331163432337,0.5959169776696829,0.746953131604936,False
2024-09-10,52495.11038130207,0.0031888469018347756,0.0032789757844785437,9.012888264376797e-05,-0.05670762873451258,0.9739660710494115,-0.05930626963269138,11,13,0.22989462540400865,0.5960009902567276,0.746847840731241,False
2024-09-11,51788.31500298542,-0.013464023090584747,-0.013464023090584747,0.0,-0.06940813900240352,0.9693081309165418,-0.056027293848212784,11,13,0.2302270224335482,0.5935519637213533,0.749929374095852,False
2024-09-12,52250.106896562844,0.008916912889534983,0.008916912889534983,0.0,-0.06111013244217765,0.9980739303038059,-0.06949131693879755,11,13,0.22962799349352184,0.5907421324891158,0.7534963703560108,False
2024-09-13,52099.24189581403,-0.002887362528223485,-0.002887362528223485,0.0,-0.06382104786389288,1.017427342016201,-0.06057440404926256,11,13,0.22838196582634995,0.5773743945152164,0.7709417959566051,False
2024-09-14,52161.686006553755,0.0011985608325085796,0.0012838338942176895,8.527306170910994e-05,-0.06269898043964346,0.9370780120484901,-0.06354896412086941,10,14,0.22707984376703794,0.5774781794618927,0.7708032415383959,False
2024-09-15,52594.587997273986,0.008299233093535984,0.008299233093535984,0.0,-0.054920100799503005,0.9143793051763435,-0.06226513022665173,10,14,0.22641055151377482,0.577437415163495,0.7708576565321578,False
2024-09-16,51748.017299430736,-0.01609615608904721,-0.01609615608904721,0.0,-0.07013225437365518,0.8896013702120775,-0.05396589713311571,10,14,0.2275063410101998,0.5785524300200781,0.7693720215322074,False
2024-09-17,50932.339460863106,-0.015762494509651528,-0.015762494509651528,0.0,-0.0847892896087925,0.9224552372948126,-0.07006205322216294,10,14,0.22848688016607183,0.5760962342784909,0.7726522517620585,False
2024-09-18,50336.51442523375,-0.011698363788830008,-0.011698363788830008,0.0,-0.09549575744238237,0.955839504349503,-0.08582454773181447,10,14,0.22843018447362526,0.579147723884416,0.7685812000804031,False
2024-09-19,49710.31643899637,-0.012440233365134815,-0.012440233365134815,0.0,-0.10674800129955354,0.9899182356965996,-0.09752291152064446,10,14,0.2285384374393129,0.5798845276748249,0.7676046374814199,False
2024-09-20,49586.89566111612,-0.0024828000850026567,-0.002444312984292634,3.8487100710022745e-05,-0.10896576743785585,0.9605522015048796,-0.054981572442889634,10,14,0.22727901323248967,0.5796081090749526,0.7679707127585356,False
